96808,2839,58899,-2147483648,1468
96816,3445,-21919,1433,-82358
96820,96920,-43285,3209,-72725
96827,3251,73263,3019,-90549
96830,3459,95493,-2147483648,-2147483648
96831,96837,37377,-2147483648,-2147483648
96836,2674,10427,6082,8100
96837,96897,18525,-2147483648,52
96839,96938,45522,6011,53915
96841,3470,15027,-2147483648,-64638
96894,2828,79065,-2147483648,36276
96896,2633,96165,6049,53149
96897,96927,-92031,-2147483648,-74046
96898,3527,10358,-2147483648,-2147483648
96899,2628,-1364,2202,17777
96901,3530,96571,1433,2333
96911,2762,11227,-2147483648,-2147483648
96915,2837,66304,-2147483648,90230
96920,3126,1750,-2147483648,-67708
96927,2646,-51122,-2147483648,-2147483648
96930,2664,81280,-2147483648,-94128
96938,3567,-42369,-2147483648,-70282
96940,2624,-40007,-2147483648,-62681
96941,3570,-42369,-2147483648,-2147483648
96942,3571,-6106,-2147483648,49154
2624,2729,53244,-2147483648,89201
2628,3034,32798,-2147483648,-79964
2633,3633,53918,-2147483648,-42657
2636,3567,-22055,-2147483648,12495
2640,3549,-84779,-2147483648,-62838
2642,2646,35375,-2147483648,47908
2646,3646,97098,1300,17081
2664,2665,-35917,-2147483648,-2147483648
2665,2769,29044,6082,-80672
2672,3176,-92598,-2147483648,-32796
2674,2678,-16979,-2147483648,-97069
2678,2822,49695,-2147483648,-14978
2729,2866,7765,1433,80538
2739,3347,59715,-2147483648,49
2762,3336,94006,-2147483648,51
2769,2870,21402,6082,-74205
2822,2923,-29496,6082,-38880
2827,3827,93933,-2147483648,-2147483648
2828,3828,-15049,-2147483648,-2147483648
2832,2975,96165,1429,-30656
2837,2929,-32252,5054,49
2839,3066,-72325,-2147483648,-2147483648
2863,3863,-42369,-2147483648,85160
2866,3866,65251,-2147483648,9456
2870,2975,-85326,6082,66603
2877,2959,-15049,-2147483648,89983
2923,3341,27917,6082,-76565
2929,3274,67001,-2147483648,1686
2932,3932,-40233,-2147483648,27220
2941,3164,-37392,2076,-62635
2944,3944,68097,1100,48394
2946,3048,15027,-2147483648,-2147483648
2959,2972,-36580,5062,49
2964,3964,-74268,1300,91593
2972,3452,-95714,5062,-68501
2975,3975,-38191,1429,-64964
3029,4029,-40800,-2147483648,50
3034,3043,-81701,-2147483648,-2147483648
3043,3077,87152,-2147483648,-92671
3048,3151,-35979,-2147483648,50
3060,3429,-43474,-2147483648,63697
3066,4066,5558,-2147483648,-95320
3077,3125,53244,-2147483648,91406
3125,4125,54014,1300,75581
3126,3169,15027,3209,92567
3133,4133,-93912,-2147483648,51
3137,3338,4864,2202,41007
3151,4151,31061,-2147483648,-45619
3154,3255,53337,6049,-38919
3164,3763,59934,2076,-2147483648
3169,4169,44234,-2147483648,-68258
3176,4176,80746,3019,-2147483648
3225,3326,-84071,-2147483648,28611
3246,4246,13646,-2147483648,37604
3251,4251,30149,6049,49061
3255,3362,-40800,-2147483648,9277
3263,4263,-14334,-2147483648,-12493
3269,4269,-42369,-2147483648,-53105
3274,3569,-40800,5054,-16077
3326,3431,-6914,6082,-98168
3336,3341,-15049,-2147483648,-6346
3338,3340,-97607,-2147483648,49
3340,3646,15027,2204,53
3341,3445,-73133,-2147483648,-46999
3347,4347,6177,-2147483648,-28922
3355,3362,96165,1422,-72818
3362,4362,96165,1422,-2147483648
3370,4370,-11166,-2147483648,-2147483648
3373,4373,-17666,1427,93210
3423,3533,-42369,-2147483648,9694
3427,3433,14010,-2147483648,-2147483648
3429,4429,-92466,-2147483648,78299
3431,3538,42969,6082,67722
3433,3533,-84174,-2147483648,34102
3436,3737,-42369,1100,-2147483648
3445,3549,96165,-2147483648,90877
3452,4452,27019,-2147483648,91378
3455,4271,52555,-2147483648,54
3460,3462,1644,-2147483648,-95088
3462,4462,-7082,1433,50
3464,3821,57747,-2147483648,50
3465,3522,4902,-2147483648,-47598
3467,3675,21458,-2147483648,93727
3522,3525,-97600,2202,-16299
3525,3535,-15049,-2147483648,-52239
3528,3763,53244,2202,-37941
3533,3559,-64807,1427,-18862
3535,3859,30638,2204,-51251
3538,3646,41842,-2147483648,-61036
3546,3657,57696,-2147483648,-2147483648
3549,4549,10953,1100,-2147483648
3554,3638,51922,-2147483648,30095
3555,3763,95438,-2147483648,49
3559,3622,-54951,-2147483648,74738
3563,3572,-15049,-2147483648,-2147483648
3567,4567,-91374,-2147483648,-41671
3569,3663,76441,5054,-2147483648
3572,3834,-25624,-2147483648,54
3577,3768,-82742,-2147483648,-2147483648
3622,3635,-35917,-2147483648,47528
3629,3634,41059,-2147483648,-2147483648
3634,3635,68878,-2147483648,3184
3635,3725,45460,-2147483648,-55362
3637,4637,-24546,-2147483648,23821
3638,4638,15027,-2147483648,36604
3646,3744,9480,-2147483648,-92465
3657,4657,69823,3051,-91788
3663,4663,-539,-2147483648,-2147483648
3675,3924,-95866,6049,-70380
3676,3940,-90256,-2147483648,-2147483648
3719,3754,96539,-2147483648,56441
3725,3830,63384,4019,54475
3732,4324,45656,-2147483648,-58295
3737,4737,80746,-2147483648,84819
3744,3849,72905,-2147483648,6299
3753,3763,-91827,-2147483648,62819
3754,4129,-91705,-2147483648,49
3763,3863,49445,-2147483648,-63102
3768,4133,-18011,-2147483648,91406
3776,4776,-97682,-2147483648,11204
3821,4821,-38868,-2147483648,-30582
3830,3952,38622,-2147483648,49193
3834,4058,-39408,-2147483648,-86696
3837,3842,25398,-2147483648,12375
3842,4759,26731,-2147483648,-2147483648
3849,3952,-73702,-2147483648,-2147483648
3854,3868,26391,2051,-82116
3859,4843,96165,-2147483648,40186
3863,3967,52946,-2147483648,39021
3868,3967,-44260,2202,-2147483648
3872,4426,-15814,-2147483648,-2147483648
3878,4878,46865,1100,6254
3924,4025,96241,-2147483648,57599
3936,4936,93217,-2147483648,-9866
3940,4940,-69798,-2147483648,-89575
3952,4160,-37719,6082,38953
3960,4960,18737,-2147483648,10412
3967,4967,-21866,-2147483648,-2147483648
4025,4133,91300,-2147483648,51
4030,4047,-33356,-2147483648,-2147483648
4047,4056,53244,-2147483648,85980
4051,4250,5261,2202,-2147483648
4056,5052,-15049,-2147483648,87813
4058,4062,-75493,1425,-52777
4061,5061,-42369,-2147483648,59176
4062,5062,83448,-2147483648,19621
4072,5072,91851,1100,9128
4073,4342,-40800,-2147483648,-51816
4078,5078,77822,-2147483648,35174
4121,4232,-37296,-2147483648,73473
4123,5123,-5868,-2147483648,56172
4124,4133,15822,-2147483648,-12403
4129,5129,-91609,6011,3211
4133,4459,-40800,-2147483648,-9524
4140,5140,-47144,2204,12379
4155,5155,-35917,1433,-62386
4160,4164,-71427,-2147483648,-40712
4164,5164,-45756,-2147483648,-2147483648
4168,5168,-15015,-2147483648,-73016
4175,5175,-4834,-2147483648,-10382
4219,4425,-519,-2147483648,92552
4232,4335,-90335,-2147483648,50
4238,4340,-30003,6049,49
4241,4342,-46903,5054,2195
4250,4351,-59731,2202,49
4263,4366,-42369,-2147483648,10186
4271,5271,-74212,-2147483648,-6645
4278,4776,-86203,-2147483648,15042
4324,4425,-4341,-2147483648,-9585
4335,4849,-56766,-2147483648,-18862
4340,4442,57165,-2147483648,64847
4342,5342,-91139,-2147483648,79578
4351,4552,61016,2202,17061
4366,4369,4508,6082,53
4369,4473,-55747,-2147483648,-2147483648
4425,4531,-53620,-2147483648,-20324
4426,5426,25030,-2147483648,-72128
4434,5434,-9397,3059,79305
4442,4754,-71427,6049,55848
4459,5459,96165,1429,71880
4473,4574,-665,-2147483648,69210
4522,5522,-56607,-2147483648,-2147483648
4531,4632,48587,6082,-72128
4538,4822,-42369,-2147483648,-2147483648
4546,5546,37561,-2147483648,-38619
4552,4961,-28726,2202,-2147483648
4563,4860,96165,5026,-70380
4565,5565,-50418,1100,-42228
4566,5566,-25519,-2147483648,-78695
4574,5574,85353,1100,-2147483648
4625,4819,96163,-2147483648,-2147483648
4632,4635,-82298,6082,-31518
4634,4863,-59375,-2147483648,-2147483648
4635,4869,-26018,-2147483648,-12239
4644,4865,-47214,2204,-91170
4650,4657,-9305,-2147483648,50
4652,5652,-8511,-2147483648,53
4657,5565,-90864,6011,-88075
4672,5672,82090,-2147483648,33626
4722,4822,74694,-2147483648,10952
4726,5726,-47327,-2147483648,-2147483648
4730,5730,46601,-2147483648,86227
4736,4841,96165,-2147483648,67307
4754,4856,77610,-2147483648,-2147483648
4759,4849,93386,1100,-2147483648
4771,5771,41902,2224,42767
4776,4856,66338,-2147483648,-69821
4819,4974,96165,5054,-96272
4822,5822,53244,-2147483648,43709
4841,4844,53244,-2147483648,-41032
4843,5469,81231,-2147483648,-87354
4844,4949,-15049,-2147483648,41894
4849,5074,90306,-2147483648,-41525
4856,4972,-93956,-2147483648,71558
4860,4863,15027,6049,-2147483648
4863,4962,-29512,-2147483648,-2147483648
4865,5865,-40323,-2147483648,-2147483648
4869,5178,78591,-2147483648,92567
4877,5877,77576,-2147483648,96365
4928,5029,41955,-2147483648,-76755
4935,5935,-63946,1433,-2147483648
4940,5940,29855,-2147483648,-24024
4941,4978,-42369,-2147483648,32665
4949,5052,-42369,-2147483648,33626
4959,5959,83725,-2147483648,50
4961,5061,-19729,-2147483648,84217
4962,5071,96165,6049,31908
4972,5074,-50448,1429,-2147483648
4974,5551,-40800,-2147483648,30231
4978,5023,92790,-2147483648,57462
5021,5741,96165,3209,-5064
5023,5046,-12808,-2147483648,82947
5029,5033,88088,-2147483648,-67698
5033,5238,3527,-2147483648,-28995
5046,5052,85980,-2147483648,79674
5048,5539,60748,-2147483648,91378
5052,5576,96165,-2147483648,-13741
5061,5772,-40800,-2147483648,-73215
5071,5523,24539,6049,-2147483648
5072,6072,-58679,2224,93394
5074,6074,-79219,1100,-95384
5119,6119,13446,-2147483648,41579
5123,6123,-15049,1429,-41923
5132,6132,18933,-2147483648,-2147483648
5134,6134,10953,-2147483648,8100
5150,5152,-63879,-2147483648,19578
5152,5156,52855,-2147483648,19577
5153,5460,50874,-2147483648,-2147483648
5156,5257,-15049,-2147483648,-2147483648
5163,6163,-42369,-2147483648,-2147483648
5173,5275,35616,3019,52
5178,6178,49695,-2147483648,-39980
5234,6234,-70955,-2147483648,-77735
5238,5440,21344,1429,-41671
5257,5360,21344,-2147483648,-62635
5275,6275,54123,-2147483648,-2147483648
5329,6329,75224,1100,-2147483648
5346,6346,-14457,-2147483648,-6757
5354,6354,3219,-2147483648,99
5360,6360,53244,3059,-28976
5435,6044,96165,6011,-30955
5440,6440,64322,-2147483648,-22954
5445,6445,-85412,-2147483648,-75593
5460,5523,-40800,2224,46308
5469,6469,85299,-2147483648,-56904
5522,6522,-85180,3019,-2147483648
5523,5535,-81832,-2147483648,-37123
5527,5953,-15852,-2147483648,-68518
5528,5836,61366,-2147483648,16562
5535,5819,26731,2204,-4488
5539,5763,25636,-2147483648,-2147483648
5547,6547,-79535,-2147483648,51
5549,5551,96165,-2147483648,-33891
5551,5653,-91374,6082,-2147483648
5560,5662,29044,-2147483648,-75323
5562,6360,82680,-2147483648,-86666
5565,6565,53244,-2147483648,12379
5567,6567,69092,-2147483648,49
5575,5819,-57979,-2147483648,-66354
5576,5924,-90045,-2147483648,22058
5621,5821,15230,2202,-2147483648
5636,6164,-65573,-2147483648,-39239
5649,6649,-91374,-2147483648,-2147483648
5653,5656,15027,6082,-89583
5656,6656,58527,-2147483648,-2147483648
5662,5763,-9953,4019,-2147483648
5669,6669,96165,-2147483648,-38919
5677,6074,6411,-2147483648,-64162
5737,6737,-15049,1100,83107
5741,5823,-91939,-2147483648,-2147483648
5745,5845,-15049,5054,13691
5763,6030,-60377,-2147483648,-65169
5768,6030,15481,-2147483648,-2147483648
5772,6235,88162,-2147483648,75288
5774,5778,67376,-2147483648,49
5778,5847,-21448,1412,98
5819,6044,-74018,6082,57761
5821,6136,-89749,2202,-61716
5823,5923,-28726,-2147483648,-10333
5831,6347,40567,-2147483648,47081
5836,5840,72466,-2147483648,52957
5840,5941,63625,6049,43449
5843,6843,-49038,-2147483648,70778
5845,6066,58340,5054,-65216
5847,5932,-8064,-2147483648,4048
5852,5865,-8267,-2147483648,90453
5862,6074,-28944,-2147483648,-69676
5865,6865,27525,-2147483648,48948
5872,6077,-42369,-2147483648,50
5922,6922,-84175,-2147483648,-39239
5923,6033,-83997,5026,1468
5924,6030,-92396,-2147483648,-86230
5925,6460,-93763,-2147483648,-6974
5927,5953,-21365,-2147483648,-71516
5930,5949,63384,5026,-7688
5932,6932,74897,-2147483648,-2147483648
5937,6124,15027,-2147483648,-85521
5941,5943,-92054,-2147483648,60374
5943,6048,9658,6049,-22954
5947,6170,43362,3209,-25926
5949,5957,54475,-2147483648,-93042
5953,6953,15027,-2147483648,-75170
5957,6054,-17558,2084,-86230
5963,6963,31537,2051,50
5970,6948,-40800,-2147483648,-2147483648
5976,6648,-8579,-2147483648,-2147483648
6028,7028,-42369,-2147483648,-55609
6030,6033,15027,-2147483648,57393
6033,6134,-65508,-2147483648,62685
6044,7044,52260,-2147483648,27530
6048,6151,3840,-2147483648,-16299
6049,7049,74368,2202,50
6054,6643,49101,-2147483648,-3274
6063,7063,-6914,-2147483648,-45082
6066,6134,-37654,-2147483648,27587
6068,7068,73381,-2147483648,-35723
6070,7070,-1573,1433,-53406
6071,7071,15027,-2147483648,-50221
6074,6175,74584,6082,-98271
6077,6420,96165,2202,54755
6124,6964,9922,-2147483648,1624
6129,6131,-35340,-2147483648,-2147483648
6131,7131,52869,-2147483648,-2147483648
6134,6237,-44560,-2147483648,-2147483648
6136,6435,-86393,-2147483648,56048
6138,6243,-64441,-2147483648,-2147483648
6142,7142,-42369,-2147483648,-35723
6148,6720,-66318,-2147483648,9863
6151,6256,87241,6049,-14446
6164,6235,-41541,-2147483648,-23616
6170,6432,49695,-2147483648,91213
6175,6278,-35917,6082,-6747
6220,7220,-15049,-2147483648,-86666
6232,6837,-70955,-2147483648,77946
6233,6619,-41785,5062,50
6234,6323,15027,-2147483648,-2147483648
6235,6850,36494,-2147483648,-2147483648
6237,6342,-84453,-2147483648,55397
6243,6451,40491,-2147483648,50
6256,6362,-45865,-2147483648,-34020
6269,6375,35375,1429,-2147483648
6278,6424,-15049,-2147483648,-2147483648
6323,6545,20248,-2147483648,-2147483648
6342,6346,81375,-2147483648,50
6346,6556,-42369,6082,36713
6347,7347,-26914,-2147483648,-88466
6356,7356,-54032,-2147483648,-2147483648
6360,6674,-37188,6011,26038
6362,6465,-97927,-2147483648,-2147483648
6363,6439,96165,3019,-2147483648
6371,6429,96165,1427,-59636
6375,6475,65857,1429,-2147483648
6420,6521,-42369,-2147483648,-2147483648
6424,6526,13156,-2147483648,-2147483648
6425,6460,6325,3019,-22954
6429,6530,20107,4019,68570
6432,6655,-42369,3209,53
6435,6974,-40800,2202,-80670
6439,6765,-68911,3019,85564
6441,6444,-51953,-2147483648,-2147483648
6444,6556,-81093,-2147483648,-2147483648
6451,6557,50616,-2147483648,1861
6457,6569,84679,-2147483648,-2147483648
6460,7244,-71427,-2147483648,-22229
6465,6566,96165,-2147483648,-18888
6471,7471,96165,-2147483648,-2147483648
6475,7475,-92714,1433,11172
6521,6724,-21819,-2147483648,36131
6526,6737,-15049,-2147483648,73697
6530,7530,27252,4019,93727
6545,7545,69648,1429,-74490
6554,7554,77011,1429,82348
6556,6761,11556,6082,49
6557,6659,47748,-2147483648,-6824
6560,6662,-23060,2076,-44260
6565,7565,-69784,-2147483648,5611
6566,7360,-15049,-2147483648,1624
6569,7569,17864,1427,-22367
6575,7575,-42369,-2147483648,97128
6577,6964,69558,-2147483648,57694
6619,7563,-15049,-2147483648,46325
6622,6676,-34256,-2147483648,75865
6643,7643,-92579,2204,-87932
6648,7353,-74384,-2147483648,98
6655,6877,-41862,-2147483648,51
6659,6662,-5616,5026,51
6660,6668,-15184,2204,32363
6661,7661,-90820,-2147483648,8335
6662,6866,-63037,-2147483648,-2147483648
6668,6772,-42369,-2147483648,51
6674,7674,-38639,-2147483648,5031
6675,6756,-36821,-2147483648,41874
6676,7676,91043,-2147483648,-5147
6677,7677,6666,-2147483648,6137
6720,7175,-22015,2084,-2147483648
6721,7172,-58042,-2147483648,-60788
6724,6926,-43831,2202,-86468
6727,7727,14660,-2147483648,96663
6731,6956,-58312,1100,75581
6734,7268,-29761,2224,-22454
6737,6837,-63725,6082,-53244
6739,7739,-97735,-2147483648,-2147483648
6747,7747,87763,-2147483648,11174
6756,6830,22205,-2147483648,77237
6760,7760,19750,-2147483648,-30319
6761,6765,-90537,-2147483648,68190
6765,6971,46171,-2147483648,-2147483648
6772,7120,-4319,-2147483648,-20989
6824,7824,-77161,-2147483648,-54812
6829,7278,74107,-2147483648,-54850
6830,6848,-47144,-2147483648,-90395
6832,6932,13552,-2147483648,-32835
6834,7834,-38324,2084,-2147483648
6835,7528,-42369,-2147483648,79305
6837,6943,2519,-2147483648,-2147483648
6848,7620,92702,-2147483648,-2147483648
6850,7227,-84337,-2147483648,-86294
6865,7865,-8949,1100,-60510
6866,6971,-81086,5026,-98168
6877,7877,27654,4209,-2147483648
6878,7022,-90691,-2147483648,76404
6922,7144,-67166,-2147483648,42459
6926,7926,94920,-2147483648,41570
6932,7470,-79,-2147483648,34405
6943,7043,34663,6082,-87037
6948,7948,-62961,-2147483648,46325
6956,7956,49600,-2147483648,90434
6964,7964,-21115,-2147483648,73747
6971,7072,-64034,-2147483648,50
6974,7974,-62599,-2147483648,49
6975,7227,88473,-2147483648,55234
6978,7978,-81335,-2147483648,-17969
7022,8022,56411,-2147483648,-3945
7023,8023,-49268,-2147483648,62308
7026,7129,-15049,-2147483648,-2147483648
7037,7131,-93969,-2147483648,56270
7040,7140,-15049,-2147483648,88479
7043,7047,-49846,6082,84151
7047,7146,-69130,-2147483648,73697
7063,7757,91851,-2147483648,15951
7065,8065,96165,-2147483648,-5099
7067,7157,-95311,-2147483648,92879
7072,7176,-7206,-2147483648,-2147483648
7075,8075,70759,-2147483648,12328
7120,7224,-5804,-2147483648,-65968
7129,7338,79240,-2147483648,-80278
7131,8131,63332,-2147483648,-32326
7136,7360,-92778,-2147483648,-82328
7140,8140,56110,2084,-64708
7142,7242,-12093,4019,-85261
7144,8144,51075,-2147483648,-47868
7146,7150,-35156,-2147483648,-2147483648
7150,7359,-75071,-2147483648,-36561
7157,7462,33948,-2147483648,-2147483648
7161,8161,-97332,-2147483648,60374
7172,7176,52915,-2147483648,-94978
7175,7835,-40800,2084,63153
7176,7637,-42369,-2147483648,49
7220,7738,2971,1429,52
7224,7226,-4354,-2147483648,-2147483648
7226,7327,45032,-2147483648,49
7227,8227,-76238,-2147483648,81012
7228,8228,21344,-2147483648,50
7239,8239,-23973,-2147483648,-5247
7242,7850,-5289,-2147483648,54755
7244,8244,15027,-2147483648,49
7246,8246,-94341,-2147483648,-2147483648
7268,8268,-89164,-2147483648,38609
7272,8272,15086,-2147483648,49
7278,8041,-58620,2076,67408
7327,7328,-16057,-2147483648,-73914
7328,7661,21847,-2147483648,50
7337,7377,56528,-2147483648,-2147483648
7338,7438,-80205,-2147483648,-2147483648
7353,7620,86473,-2147483648,51
7356,7740,15027,-2147483648,-2147483648
7359,7459,-36821,-2147483648,88695
7360,7472,-15049,-2147483648,-37351
7373,8373,-31085,-2147483648,-39183
7376,8376,37273,1433,4780
7377,7464,29312,-2147483648,-7296
7423,8423,96165,-2147483648,-2147483648
7429,7434,-74677,5026,10875
7431,7667,44763,1433,-2147483648
7433,8039,-6835,2204,86798
7434,7534,50616,-2147483648,-2147483648
7438,7441,-61217,-2147483648,-2147483648
7440,7667,-55303,-2147483648,-2147483648
7441,7546,80737,-2147483648,-2147483648
7446,8446,25938,6011,-2147483648
7452,7658,-13106,-2147483648,-2147483648
7454,8420,46171,-2147483648,51
7456,7459,-19592,2224,-2147483648
7459,7462,66252,-2147483648,53915
7460,7561,49032,2204,-2147483648
7461,7465,-42162,-2147483648,19444
7462,8462,63800,1429,-2147483648
7464,8464,-39711,1429,-34114
7465,7957,68728,-2147483648,-77741
7467,7472,-79972,2051,-50788
7470,7634,21103,3209,-36540
7472,8472,50841,-2147483648,-2147483648
7528,8528,-48826,6011,-37023
7532,8532,-15049,-2147483648,-2147483648
7534,7538,-75860,-2147483648,-37023
7535,8535,68878,-2147483648,-2147483648
7538,7640,-9996,-2147483648,49
7540,8540,-89255,1300,-34049
7541,7735,75303,-2147483648,96926
7546,7650,-40800,-2147483648,4994
7554,7572,-97449,-2147483648,77832
7561,7624,-33900,-2147483648,39348
7563,7578,49654,1100,50
7567,7667,-55051,6082,-66330
7571,7576,33645,-2147483648,49
7572,8572,15027,-2147483648,70090
7575,7676,35418,-2147483648,77247
7576,8576,-61091,1300,72282
7578,8578,-29267,-2147483648,-321
7620,12620,-34010,-2147483648,12721
7621,7750,59430,1429,40233
7624,7834,7328,-2147483648,49
7625,12625,-63686,-2147483648,69210
7631,7664,-42679,-2147483648,-20600
7634,7637,-24715,-2147483648,75185
7637,7738,-93242,-2147483648,16243
7638,12638,-42369,-2147483648,-66102
7640,7643,14980,-2147483648,-8260
7643,7744,-39920,-2147483648,-71533
7650,7664,-79776,-2147483648,-23860
7653,7666,-42369,-2147483648,-2147483648
7655,7772,31353,-2147483648,82374
7658,7662,-42369,1100,-2147483648
7661,8025,-95376,3019,50
7662,7664,-40424,-2147483648,19577
7664,7738,2002,-2147483648,-64508
7666,7673,-86481,1429,-70117
7667,7931,-6685,1300,11351
7668,12668,96165,2051,62819
7671,12671,49791,5062,23937
7673,12631,52104,-2147483648,-73649
7675,8271,-15049,-2147483648,-59787
7676,12676,10953,1427,73687
7678,7848,-42369,-2147483648,49
7719,12719,-55062,-2147483648,64220
7735,12735,26883,1431,-41738
7738,12738,-83456,1100,-2147483648
7739,8236,-14741,-2147483648,88215
7740,12740,-45894,-2147483648,-2147483648
7742,7841,-54405,6082,-36653
7744,7745,-97607,1429,-33689
7745,12745,96569,-2147483648,26288
7748,7848,96165,5026,49
7749,12665,9388,-2147483648,98
7750,7850,15027,6049,-62570
7754,7855,-98076,6049,-50910
7757,12757,-15049,1433,49
7761,12761,85567,-2147483648,36131
7762,7977,-85048,1412,-2147483648
7764,12764,68299,-2147483648,-97277
7768,7876,15086,-2147483648,9128
7769,12769,-32902,-2147483648,-69018
7771,7774,-31099,-2147483648,-2147483648
7772,8165,88018,-2147483648,45554
7774,12774,-15049,-2147483648,-6747
7819,12819,21088,-2147483648,-79600
7824,12824,-79765,-2147483648,-84762
7827,12827,-7142,-2147483648,-87835
7829,12829,73587,1433,77946
7834,7836,-84622,-2147483648,-2147483648
7835,12835,96165,2084,-2147483648
7836,7949,-58198,-2147483648,-24847
7841,7946,-61605,-2147483648,-21450
7846,12846,-12698,-2147483648,50
7848,7856,-42369,1429,-91304
7850,7950,86428,-2147483648,4054
7851,7852,-85278,2084,32827
7852,12852,53244,-2147483648,-92691
7853,12853,-42369,-2147483648,-6210
7854,12729,-71390,-2147483648,-2147483648
7855,7858,38241,6049,51
7856,8078,-58152,-2147483648,-90387
7858,8063,-46737,-2147483648,-2147483648
7860,7967,15027,-2147483648,49
7862,12862,4902,-2147483648,-45100
7864,8246,-91196,2204,45200
7867,7927,-33399,-2147483648,52
7868,8421,55620,-2147483648,49
7869,12869,-732,-2147483648,-31518
7871,7875,4092,-2147483648,92274
7872,12872,15027,-2147483648,18097
7875,8071,22456,-2147483648,-2147483648
7876,7929,-85802,-2147483648,-2147483648
7927,7949,-27890,-2147483648,62186
7929,7974,-57366,1429,-60510
7930,8025,-79535,-2147483648,37658
7931,12931,-87869,-2147483648,-2147483648
7932,12932,-42369,1100,-2147483648
7934,12934,-67166,-2147483648,61884
7941,12941,59679,-2147483648,-2147483648
7944,12944,-13550,-2147483648,-90235
7945,12945,-79213,-2147483648,-51515
7946,12946,-7239,-2147483648,-67698
7949,12949,85719,-2147483648,-70055
7950,7952,96165,-2147483648,-2147483648
7952,8566,81384,-2147483648,-4251
7954,8058,81861,-2147483648,-2147483648
7956,8327,53895,-2147483648,85160
7957,8447,59375,2076,32596
7961,7966,-91374,1429,-54043
7965,12965,-11166,-2147483648,-94867
7966,12966,-15049,1429,17050
7967,12967,-85436,1433,-78553
7969,12760,-89809,-2147483648,-2147483648
7974,12722,21344,1429,-29927
7977,12938,15126,-2147483648,16457
7978,8238,36779,-2147483648,43515
8020,8134,76635,-2147483648,-46999
8022,13022,64168,-2147483648,-53193
8025,8247,78646,-2147483648,-28871
8027,8066,27570,-2147483648,-62635
8039,8345,-7673,-2147483648,1832
8040,8053,70825,-2147483648,-74343
8041,13041,38914,1429,32827
8043,13043,-15049,-2147483648,98
8044,8146,66084,-2147483648,-76370
8045,13045,-44260,-2147483648,15042
8052,8251,-35204,-2147483648,32085
8053,13053,86473,-2147483648,29869
8056,8072,84519,2202,-2147483648
8057,8358,-92345,1433,-2147483648
8058,8167,53244,5026,-2147483648
8059,12767,85459,-2147483648,-23541
8063,8067,63930,-2147483648,35626
8066,8120,85438,-2147483648,21521
8067,13067,-73634,-2147483648,-53557
8069,13069,35136,-2147483648,96504
8071,8120,15027,-2147483648,94438
8072,13072,57165,-2147483648,-86749
8078,13078,-732,6082,13909
8120,12848,64322,-2147483648,-64508
8121,8534,-70954,-2147483648,82524
8122,8126,-15049,6082,64746
8125,8349,-95229,-2147483648,52
8126,8335,-15049,-2147483648,-35570
8128,13128,-27849,-2147483648,-2147483648
8129,12656,-57081,-2147483648,-77365
8131,13131,-23198,-2147483648,-41371
8133,8152,2276,-2147483648,-70802
8134,12657,-62844,-2147483648,-28407
8136,8168,-42369,-2147483648,-2147483648
8137,8156,-29795,-2147483648,-19177
8138,13138,-38821,-2147483648,51
8141,13141,75542,-2147483648,-2147483648
8146,8250,-83086,2224,-4409
8151,13151,96165,-2147483648,-65968
8152,12632,17503,-2147483648,-24150
8155,13155,-58505,-2147483648,49870
8156,12666,12195,-2147483648,94281
8158,8421,-78528,-2147483648,-2147483648
8161,13161,11253,-2147483648,-2147483648
8165,8474,36164,-2147483648,-2147483648
8167,8171,-9305,-2147483648,-78904
8168,13168,69529,2202,-2147483648
8171,8376,15027,5026,-2147483648
8177,8262,-11166,2051,-69560
8236,13236,52801,-2147483648,93761
8237,13237,50839,-2147483648,-15420
8238,13068,15027,-2147483648,-97520
8241,13241,-3948,4019,52
8246,13073,25219,-2147483648,-2147483648
8247,13247,-27533,-2147483648,-14205
8250,8424,-14835,-2147483648,-2147483648
8251,8353,42864,-2147483648,33162
8253,8256,86473,1429,83664
8254,13254,96165,2084,-20429
8256,12760,-71852,1427,-2147483648
8260,8263,-88701,6082,16653
8261,12826,8337,-2147483648,-2147483648
8262,13262,-25393,-2147483648,-16017
8263,8364,38519,-2147483648,-34809
8265,13265,31028,-2147483648,-2147483648
8266,13266,-6121,-2147483648,-2147483648
8268,13268,5996,-2147483648,59930
8270,13270,-96426,1431,8127
8271,13271,53244,-2147483648,-28781
8277,13277,15027,3209,94662
8321,8331,29755,-2147483648,-4585
8324,12637,59375,-2147483648,49
8327,8464,-22750,-2147483648,93727
8330,13177,-34770,1433,35239
8331,8335,15027,5026,-2147483648
8333,13333,-1602,1433,80926
8335,8539,78509,-2147483648,-2147483648
8336,8548,-42369,-2147483648,64847
8339,13339,63800,-2147483648,52
8345,8445,-78993,-2147483648,-86185
8349,13349,50841,-2147483648,-2147483648
8353,13353,-6866,4019,33332
8357,12625,-23255,-2147483648,49
8358,13358,64739,-2147483648,-41950
8359,8369,65113,-2147483648,-76275
8361,13361,-42369,1429,12375
8362,13362,-86769,2224,-2147483648
8364,8368,-42369,-2147483648,82524
8368,8472,585,-2147483648,-72973
8369,13369,-78602,-2147483648,-72585
8373,8378,89782,1300,24852
8376,8421,28168,5026,47908
8378,8430,-94575,-2147483648,-58201
8420,8456,-58516,-2147483648,-50829
8421,13421,-89697,1433,-22954
