94504,94817,75289,-2147483648,313
94513,95513,55938,-2147483648,1000
94523,94731,-69798,-2147483648,208
94547,94817,-86865,-2147483648,270
94624,94809,-1131,98,185
94633,94699,-95569,-2147483648,66
94699,94793,72807,254,94
94709,94741,71535,-2147483648,32
94727,94828,55319,21,101
94731,94837,89298,-2147483648,106
94741,94930,18268,275,189
94745,95745,96165,-2147483648,1000
94793,94809,97949,331,16
94809,95543,-15049,38,734
94817,95126,40302,723,309
94828,94908,-85316,888,80
94832,95318,22214,-2147483648,486
94837,95837,-55153,853,1000
94908,95322,78636,-2147483648,414
94921,95021,-15049,649,100
94926,95926,80440,-2147483648,1000
94930,95030,5201,26,100
94937,95021,-44488,-2147483648,84
94945,95148,15027,5,203
95015,96015,-57315,251,1000
95021,95130,32700,-2147483648,109
95030,96030,15027,987,1000
95038,95043,2519,-2147483648,5
95043,95533,-1131,907,490
95097,96097,-19019,-2147483648,1000
95126,95227,-63959,-2147483648,101
95130,95231,83641,-2147483648,101
95143,96143,-74722,562,1000
95148,95399,-87939,-2147483648,251
95203,95903,-75712,859,700
95205,96205,57165,-2147483648,1000
95219,95292,92423,-2147483648,73
95227,95331,25398,999,104
95231,95236,-30426,513,5
95236,95443,-83154,158,207
95249,96249,36253,419,1000
95292,95745,-74722,746,453
95310,96310,-45207,-2147483648,1000
95318,95409,-97607,-2147483648,91
95322,95401,93933,-2147483648,79
95331,95334,70424,538,3
95334,96334,-42369,-2147483648,1000
95335,95437,-42369,40,102
95393,96393,-81645,13,1000
95399,95401,-95312,-2147483648,2
95401,95538,15027,510,137
95409,95510,66631,906,101
95417,96417,-52235,-2147483648,1000
95422,95507,-97449,995,85
95437,96437,-11166,906,1000
95443,95545,15027,953,102
95501,96501,-20366,-2147483648,1000
95507,96507,-50946,330,1000
95510,95603,-45169,-2147483648,93
95533,95798,-45861,-2147483648,265
95538,96538,-89141,-2147483648,1000
95543,96543,3190,-2147483648,1000
95545,95549,-84071,-2147483648,4
95549,96005,33528,-2147483648,456
95590,96590,-42369,-2147483648,1000
95603,95703,95346,-2147483648,100
95604,95715,-21365,528,111
95627,95732,-12353,189,105
95702,96702,96165,713,1000
95703,95796,97949,-2147483648,93
95711,96711,45005,882,1000
95715,96025,-42369,-2147483648,310
95732,96732,89616,-2147483648,1000
95745,96745,67201,412,1000
95796,96242,-4531,-2147483648,446
95798,96023,47785,152,225
95813,96813,61178,369,1000
95835,96835,96165,241,1000
95891,96202,-82457,231,311
95903,95945,49498,-2147483648,42
95907,96130,-15049,-2147483648,223
95945,96447,-8615,-2147483648,502
95990,96291,53244,129,301
96005,96107,-54417,570,102
96023,96244,48901,546,221
96025,96128,34616,-2147483648,103
96032,2661,23586,284,93371
96034,2663,-15049,165,93371
96090,96290,-91374,-2147483648,200
96107,96110,58646,-2147483648,3
96110,96210,64724,877,100
96122,96310,-15549,282,188
96128,96130,-16676,-2147483648,2
96130,96244,-38873,-2147483648,114
96144,2773,41902,891,93371
96146,2775,96165,-2147483648,93371
96190,96249,-53445,-2147483648,59
96200,2829,30620,-2147483648,93371
96202,96413,-52556,702,211
96210,96244,-923,829,34
96214,96314,-22821,-2147483648,100
96223,2852,45161,746,93371
96225,2854,-83284,985,93371
96230,96244,-97449,639,14
96231,96338,-8152,-2147483648,107
96233,96437,-97772,595,204
96235,96338,30539,318,103
96236,2865,15027,-2147483648,93371
96242,2871,-77555,239,93371
96244,96332,66822,543,88
96249,96391,51389,-2147483648,142
96290,96346,2971,-2147483648,56
96291,2920,-15049,-2147483648,93371
96300,96515,9232,778,215
96303,2932,40149,-2147483648,93371
96304,2933,80881,744,93371
96305,2934,26635,275,93371
96310,96522,17056,984,212
96311,96734,75306,357,423
96314,96420,-60597,-2147483648,106
96321,2950,-97607,412,93371
96332,96942,63940,633,610
96338,96439,-37835,-2147483648,101
96341,2970,2899,263,93371
96346,2975,-89969,-2147483648,93371
96391,96492,53244,526,101
96401,96502,16427,420,101
96413,96517,3062,-2147483648,104
96418,3047,-8194,468,93371
96419,3048,16375,-2147483648,93371
96420,96490,-7954,-2147483648,70
96437,96701,-63959,-2147483648,264
96439,3068,-40738,-2147483648,93371
96441,2624,47631,-2147483648,93817
96442,96504,30623,140,62
96444,96708,-75493,-2147483648,264
96447,96695,70726,47,248
96490,3119,-97751,236,93371
96492,96494,-15049,381,2
96494,3123,-95572,-2147483648,93371
96496,96504,-89809,-2147483648,8
96499,96599,27508,-2147483648,100
96502,3131,25398,-2147483648,93371
96504,96630,-75770,-2147483648,126
96507,3029,-96055,-2147483648,93478
96515,3144,65857,-2147483648,93371
96517,96618,62481,-2147483648,101
96519,3148,87826,683,93371
96520,2877,-15049,342,93643
96522,96724,-63959,-2147483648,202
96524,96631,58225,-2147483648,107
96531,96535,52302,-2147483648,4
96534,3163,73967,936,93371
96535,3164,90116,215,93371
96538,3167,34363,831,93371
96539,3168,-61673,485,93371
96543,96791,71695,-2147483648,248
96545,96808,-89255,-2147483648,263
96549,96613,30471,978,64
96599,3228,13892,531,93371
96613,2739,-22711,-2147483648,93874
96618,3247,1752,929,93371
96624,3253,-42369,-2147483648,93371
96625,3254,15027,648,93371
96628,3257,65663,-2147483648,93371
96629,96630,-55643,124,1
96630,3259,73967,-2147483648,93371
96631,96836,96165,-2147483648,205
96639,96742,34676,-2147483648,103
96641,3270,-96713,-2147483648,93371
96648,96698,96165,-2147483648,50
96694,3269,92568,823,93425
96695,96737,95945,-2147483648,42
96698,3327,-29069,-2147483648,93371
96701,3330,65113,-2147483648,93371
96708,3337,-81721,316,93371
96712,3341,-92031,380,93371
96715,3344,55820,697,93371
96719,3348,-42369,732,93371
96720,96915,-26988,-2147483648,195
96721,96930,-15049,556,209
96724,96898,12097,-2147483648,174
96726,96827,70155,-2147483648,101
96728,3357,88884,248,93371
96734,96941,25175,871,207
96736,96744,-75526,184,8
96737,96820,74501,635,83
96742,3251,13857,987,93491
96744,3373,57397,103,93371
96791,96896,92807,-2147483648,105
96801,3430,-92543,368,93371
96805,96901,96165,664,96
96808,2839,53244,120,93969
96816,3445,-69138,-2147483648,93371
96820,96920,25878,339,100
96827,3251,-7390,-2147483648,93576
96830,3459,-75655,118,93371
96831,96837,33528,-2147483648,6
96836,2674,15027,806,94162
96837,96897,43847,638,60
96839,96938,30539,-2147483648,99
96841,3470,12148,884,93371
96894,2828,-52857,-2147483648,94066
96896,2633,70503,-2147483648,94263
96897,96927,5507,-2147483648,30
96898,3527,32550,677,93371
96899,2628,-93916,-2147483648,94271
96901,3530,96417,-2147483648,93371
96911,2762,97216,432,94149
96915,2837,29150,608,94078
96920,3126,-48832,-2147483648,93794
96927,2646,85972,38,94281
96930,2664,80338,-2147483648,94266
96938,3567,27111,-2147483648,93371
96940,2624,60748,-2147483648,94316
96941,3570,78325,-2147483648,93371
96942,3571,-65189,-2147483648,93371
2624,2729,-90539,-2147483648,105
2628,3034,-49027,177,406
2633,3633,-93022,-2147483648,1000
2636,3567,746,-2147483648,931
2640,3549,67517,103,909
2642,2646,61359,-2147483648,4
2646,3646,-67333,-2147483648,1000
2664,2665,38419,-2147483648,1
2665,2769,-29512,-2147483648,104
2672,3176,-49321,219,504
2674,2678,10228,363,4
2678,2822,15027,877,144
2729,2866,-21879,-2147483648,137
2739,3347,38862,-2147483648,608
2762,3336,-49027,-2147483648,574
2769,2870,89821,225,101
2822,2923,937,-2147483648,101
2827,3827,81537,-2147483648,1000
2828,3828,1315,-2147483648,1000
2832,2975,-15049,893,143
2837,2929,-54089,787,92
2839,3066,-47144,72,227
2863,3863,-53620,-2147483648,1000
2866,3866,-40323,927,1000
2870,2975,96165,948,105
2877,2959,-2622,189,82
2923,3341,-52008,-2147483648,418
2929,3274,-13075,617,345
2932,3932,-2582,-2147483648,1000
2941,3164,-53474,-2147483648,223
2944,3944,60659,274,1000
2946,3048,-42369,-2147483648,102
2959,2972,-57817,-2147483648,13
2964,3964,-63686,842,1000
2972,3452,-42369,80,480
2975,3975,-82147,-2147483648,1000
3029,4029,-79,656,1000
3034,3043,69923,152,9
3043,3077,-15549,949,34
3048,3151,1997,933,103
3060,3429,15027,553,369
3066,4066,31246,-2147483648,1000
3077,3125,56528,-2147483648,48
3125,4125,35973,213,1000
3126,3169,-42369,-2147483648,43
3133,4133,6353,947,1000
3137,3338,23848,-2147483648,201
3151,4151,18770,-2147483648,1000
3154,3255,29832,235,101
3164,3763,73967,-2147483648,599
3169,4169,-87630,-2147483648,1000
3176,4176,-90887,220,1000
3225,3326,-42792,-2147483648,101
3246,4246,-61620,518,1000
3251,4251,25398,-2147483648,1000
3255,3362,94796,-2147483648,107
3263,4263,38555,700,1000
3269,4269,96178,-2147483648,1000
3274,3569,-89925,-2147483648,295
3326,3431,50771,-2147483648,105
3336,3341,-78468,157,5
3338,3340,-87260,-2147483648,2
3340,3646,80926,-2147483648,306
3341,3445,25219,681,104
3347,4347,-42369,30,1000
3355,3362,96165,101,7
3362,4362,-89100,198,1000
3370,4370,94747,623,1000
3373,4373,86716,978,1000
3423,3533,-86963,-2147483648,110
3427,3433,-83997,-2147483648,6
3429,4429,88836,-2147483648,1000
3431,3538,-16979,807,107
3433,3533,31634,556,100
3436,3737,-89968,268,301
3445,3549,53244,222,104
3452,4452,10890,-2147483648,1000
3455,4271,-96865,811,816
3460,3462,-15049,-2147483648,2
3462,4462,-61662,-2147483648,1000
3464,3821,-92045,376,357
3465,3522,9232,-2147483648,57
3467,3675,97867,478,208
3522,3525,27722,234,3
3525,3535,-43593,448,10
3528,3763,15027,-2147483648,235
3533,3559,96165,-2147483648,26
3535,3859,-74722,141,324
3538,3646,-15049,612,108
3546,3657,70825,936,111
3549,4549,-42369,350,1000
3554,3638,-46741,414,84
3555,3763,87769,851,208
3559,3622,66403,-2147483648,63
3563,3572,-65527,-2147483648,9
3567,4567,-38367,-2147483648,1000
3569,3663,-26189,-2147483648,94
3572,3834,-90980,-2147483648,262
3577,3768,76839,-2147483648,191
3622,3635,-42369,-2147483648,13
3629,3634,4737,-2147483648,5
3634,3635,97596,840,1
3635,3725,19453,426,90
3637,4637,34072,-2147483648,1000
3638,4638,2899,564,1000
3646,3744,-28025,519,98
3657,4657,59839,-2147483648,1000
3663,4663,23471,635,1000
3675,3924,-47034,-2147483648,249
3676,3940,17864,-2147483648,264
3719,3754,63735,-2147483648,35
3725,3830,15027,-2147483648,105
3732,4324,62429,546,592
3737,4737,96165,-2147483648,1000
3744,3849,-15049,216,105
3753,3763,16940,317,10
3754,4129,53244,-2147483648,375
3763,3863,-91374,-2147483648,100
3768,4133,-43593,-2147483648,365
3776,4776,15027,-2147483648,1000
3821,4821,-84779,-2147483648,1000
3830,3952,-31030,892,122
3834,4058,93636,-2147483648,224
3837,3842,31131,-2147483648,5
3842,4759,25398,671,917
3849,3952,-47144,929,103
3854,3868,50111,-2147483648,14
3859,4843,45165,462,984
3863,3967,-73140,-2147483648,104
3868,3967,66516,-2147483648,99
3872,4426,15027,-2147483648,554
3878,4878,23586,608,1000
3924,4025,-76039,628,101
3936,4936,18525,858,1000
3940,4940,-37835,280,1000
3952,4160,3601,511,208
3960,4960,-42369,-2147483648,1000
3967,4967,53244,791,1000
4025,4133,-48549,929,108
4030,4047,36960,-2147483648,17
4047,4056,41163,-2147483648,9
4051,4250,-87362,-2147483648,199
4056,5052,53244,273,996
4058,4062,53244,300,4
4061,5061,-67562,823,1000
4062,5062,-16246,322,1000
4072,5072,-42369,-2147483648,1000
4073,4342,67868,893,269
4078,5078,79924,132,1000
4121,4232,73541,-2147483648,111
4123,5123,-42369,-2147483648,1000
4124,4133,2201,881,9
4129,5129,-70954,-2147483648,1000
4133,4459,-67044,-2147483648,326
4140,5140,28777,493,1000
4155,5155,-63783,-2147483648,1000
4160,4164,30471,655,4
4164,5164,96165,858,1000
4168,5168,93217,-2147483648,1000
4175,5175,25942,240,1000
4219,4425,45005,-2147483648,206
4232,4335,96165,679,103
4238,4340,53244,643,102
4241,4342,-97607,-2147483648,101
4250,4351,30155,-2147483648,101
4263,4366,-42369,44,103
4271,5271,-86908,-2147483648,1000
4278,4776,-26655,-2147483648,498
4324,4425,-55749,-2147483648,101
4335,4849,-55358,-2147483648,514
4340,4442,-9057,577,102
4342,5342,6656,410,1000
4351,4552,-90782,-2147483648,201
4366,4369,4881,766,3
4369,4473,57165,-2147483648,104
4425,4531,30825,13,106
4426,5426,61016,971,1000
4434,5434,41902,824,1000
4442,4754,96165,975,312
4459,5459,96165,-2147483648,1000
4473,4574,39151,789,101
4522,5522,-15049,-2147483648,1000
4531,4632,-53331,-2147483648,101
4538,4822,-47725,350,284
4546,5546,-89281,213,1000
4552,4961,-44756,-2147483648,409
4563,4860,-76147,308,297
4565,5565,50218,364,1000
4566,5566,27363,-2147483648,1000
4574,5574,-14741,-2147483648,1000
4625,4819,-5927,-2147483648,194
4632,4635,68097,781,3
4634,4863,96165,-2147483648,229
4635,4869,65125,34,234
4644,4865,-50026,584,221
4650,4657,-6511,-2147483648,7
4652,5652,-69219,96,1000
4657,5565,-78824,658,908
4672,5672,-42369,-2147483648,1000
4722,4822,86473,225,100
4726,5726,-92487,729,1000
4730,5730,-96944,315,1000
4736,4841,-42369,548,105
4754,4856,-65189,647,102
4759,4849,-5775,-2147483648,90
4771,5771,-40800,-2147483648,1000
4776,4856,64664,-2147483648,80
4819,4974,57025,-2147483648,155
4822,5822,-28724,-2147483648,1000
4841,4844,13093,823,3
4843,5469,37555,552,626
4844,4949,-23997,-2147483648,105
4849,5074,-96125,690,225
4856,4972,-58513,276,116
4860,4863,2215,-2147483648,3
4863,4962,-4824,32,99
4865,5865,38842,296,1000
4869,5178,-19866,795,309
4877,5877,-96793,-2147483648,1000
4928,5029,-96725,899,101
4935,5935,-97901,567,1000
4940,5940,-15049,-2147483648,1000
4941,4978,86460,545,37
4949,5052,-15049,-2147483648,103
4959,5959,96165,-2147483648,1000
4961,5061,-29761,286,100
4962,5071,75640,989,109
4972,5074,-49346,355,102
4974,5551,-42369,-2147483648,577
4978,5023,84011,-2147483648,45
5021,5741,22576,-2147483648,720
5023,5046,42248,589,23
5029,5033,-77803,-2147483648,4
5033,5238,-40800,-2147483648,205
5046,5052,75300,-2147483648,6
5048,5539,-95515,-2147483648,491
5052,5576,-75860,-2147483648,524
5061,5772,90418,891,711
5071,5523,85794,405,452
5072,6072,21842,839,1000
5074,6074,-88257,188,1000
5119,6119,-42130,-2147483648,1000
5123,6123,-15049,750,1000
5132,6132,94734,-2147483648,1000
5134,6134,-35917,-2147483648,1000
5150,5152,26883,526,2
5152,5156,46895,-2147483648,4
5153,5460,53244,621,307
5156,5257,67510,521,101
5163,6163,60757,-2147483648,1000
5173,5275,37188,157,102
5178,6178,79376,380,1000
5234,6234,73967,-2147483648,1000
5238,5440,1002,634,202
5257,5360,27525,-2147483648,103
5275,6275,4590,555,1000
5329,6329,-25827,275,1000
5346,6346,-28356,-2147483648,1000
5354,6354,96165,914,1000
5360,6360,-63653,435,1000
5435,6044,15027,630,609
5440,6440,2201,643,1000
5445,6445,-50779,976,1000
5460,5523,-49914,760,63
5469,6469,96165,974,1000
5522,6522,-73241,-2147483648,1000
5523,5535,20107,-2147483648,12
5527,5953,-92714,-2147483648,426
5528,5836,66304,-2147483648,308
5535,5819,2201,435,284
5539,5763,38748,324,224
5547,6547,-11166,812,1000
5549,5551,-58497,-2147483648,2
5551,5653,44839,-2147483648,102
5560,5662,2002,-2147483648,102
5562,6360,58703,200,798
5565,6565,847,434,1000
5567,6567,-68416,-2147483648,1000
5575,5819,-68396,397,244
5576,5924,41902,-2147483648,348
5621,5821,-47144,-2147483648,200
5636,6164,33339,723,528
5649,6649,-42369,277,1000
5653,5656,96165,-2147483648,3
5656,6656,64168,885,1000
5662,5763,56825,-2147483648,101
5669,6669,67660,-2147483648,1000
5677,6074,-45861,-2147483648,397
5737,6737,2227,-2147483648,1000
5741,5823,36404,533,82
5745,5845,46171,-2147483648,100
5763,6030,64608,-2147483648,267
5768,6030,-66752,-2147483648,262
5772,6235,46162,997,463
5774,5778,-15049,994,4
5778,5847,-83904,963,69
5819,6044,-7552,503,225
5821,6136,57696,-2147483648,315
5823,5923,-82298,-2147483648,100
5831,6347,-30885,-2147483648,516
5836,5840,-42369,-2147483648,4
5840,5941,-17302,-2147483648,101
5843,6843,-40800,-2147483648,1000
5845,6066,3145,-2147483648,221
5847,5932,60748,-2147483648,85
5852,5865,-34781,-2147483648,13
5862,6074,84215,918,212
5865,6865,43946,-2147483648,1000
5872,6077,93013,-2147483648,205
5922,6922,28298,140,1000
5923,6033,91496,-2147483648,110
5924,6030,102,235,106
5925,6460,43476,888,535
5927,5953,-40800,996,26
5930,5949,20107,-2147483648,19
5932,6932,-74044,191,1000
5937,6124,81721,-2147483648,187
5941,5943,-31468,-2147483648,2
5943,6048,-42369,-2147483648,105
5947,6170,-52535,50,223
5949,5957,66766,750,8
5953,6953,15027,-2147483648,1000
5957,6054,-15049,-2147483648,97
5963,6963,15027,688,1000
5970,6948,-91545,-2147483648,978
5976,6648,-46152,-2147483648,672
6028,7028,9658,-2147483648,1000
6030,6033,60748,-2147483648,3
6033,6134,7488,416,101
6044,7044,79555,829,1000
6048,6151,79272,133,103
6049,7049,-71869,790,1000
6054,6643,-62844,-2147483648,589
6063,7063,-42369,761,1000
6066,6134,4925,-2147483648,68
6068,7068,-69530,922,1000
6070,7070,-86865,537,1000
6071,7071,-62024,857,1000
6074,6175,51845,-2147483648,101
6077,6420,80758,39,343
6124,6964,-82298,-2147483648,840
6129,6131,57165,-2147483648,2
6131,7131,-44814,-2147483648,1000
6134,6237,-43831,72,103
6136,6435,-70050,-2147483648,299
6138,6243,38282,181,105
6142,7142,-62961,172,1000
6148,6720,60748,-2147483648,572
6151,6256,60630,-2147483648,105
6164,6235,-3146,-2147483648,71
6170,6432,10751,-2147483648,262
6175,6278,-93022,-2147483648,103
6220,7220,-93126,691,1000
6232,6837,53244,662,605
6233,6619,-88481,-2147483648,386
6234,6323,96165,392,89
6235,6850,-42369,-2147483648,615
6237,6342,-69784,106,105
6243,6451,-27248,-2147483648,208
6256,6362,-15049,-2147483648,106
6269,6375,83730,-2147483648,106
6278,6424,-92138,-2147483648,146
6323,6545,-92598,-2147483648,222
6342,6346,75325,803,4
6346,6556,54475,-2147483648,210
6347,7347,14395,441,1000
6356,7356,-30003,-2147483648,1000
6360,6674,73670,-2147483648,314
6362,6465,29855,-2147483648,103
6363,6439,49456,281,76
6371,6429,-51293,801,58
6375,6475,-15049,231,100
6420,6521,-15049,-2147483648,101
6424,6526,5389,-2147483648,102
6425,6460,-86763,700,35
6429,6530,15027,459,101
6432,6655,-85029,997,223
6435,6974,-85526,834,539
6439,6765,56787,633,326
6441,6444,15027,-2147483648,3
6444,6556,-5659,75,112
6451,6557,18994,745,106
6457,6569,-89776,-2147483648,112
6460,7244,62505,-2147483648,784
6465,6566,-22971,750,101
6471,7471,29725,175,1000
6475,7475,-92487,37,1000
6521,6724,-64421,486,203
6526,6737,49931,719,211
6530,7530,-90691,-2147483648,1000
6545,7545,-73389,383,1000
6554,7554,-4319,111,1000
6556,6761,82153,976,205
6557,6659,21078,-2147483648,102
6560,6662,58062,318,102
6565,7565,96076,-2147483648,1000
6566,7360,53244,161,794
6569,7569,-42369,-2147483648,1000
6575,7575,-85412,-2147483648,1000
6577,6964,-58042,-2147483648,387
6619,7563,63866,458,944
6622,6676,72897,-2147483648,54
6643,7643,-60292,-2147483648,1000
6648,7353,51125,-2147483648,705
6655,6877,64608,-2147483648,222
6659,6662,21444,-2147483648,3
6660,6668,-73241,637,8
6661,7661,46171,-2147483648,1000
6662,6866,63151,-2147483648,204
6668,6772,15702,-2147483648,104
6674,7674,31955,-2147483648,1000
6675,6756,44882,83,81
6676,7676,96683,-2147483648,1000
6677,7677,15027,-2147483648,1000
6720,7175,-70547,34,455
6721,7172,6619,-2147483648,451
6724,6926,5201,901,202
6727,7727,-70822,201,1000
6731,6956,77545,939,225
6734,7268,53244,-2147483648,534
6737,6837,-59836,637,100
6739,7739,15027,768,1000
6747,7747,-97432,-2147483648,1000
6756,6830,-42369,351,74
6760,7760,18772,495,1000
6761,6765,96165,-2147483648,4
6765,6971,80550,494,206
6772,7120,22291,-2147483648,348
6824,7824,27764,-2147483648,1000
6829,7278,9536,-2147483648,449
6830,6848,15027,-2147483648,18
6832,6932,-49152,-2147483648,100
6834,7834,21842,39,1000
6835,7528,-89087,-2147483648,693
6837,6943,-76997,-2147483648,106
6848,7620,2708,-2147483648,772
6850,7227,6489,912,377
6865,7865,-93087,267,1000
6866,6971,-58513,276,105
6877,7877,-31901,-2147483648,1000
6878,7022,23586,377,144
6922,7144,-5984,52,222
6926,7926,96165,913,1000
6932,7470,-52481,-2147483648,538
6943,7043,22572,617,100
6948,7948,-2449,770,1000
6956,7956,-86325,219,1000
6964,7964,-23130,-2147483648,1000
6971,7072,-15049,734,101
6974,7974,69624,967,1000
6975,7227,-20946,-2147483648,252
6978,7978,-68718,-2147483648,1000
7022,8022,78509,140,1000
7023,8023,43367,62,1000
7026,7129,-90691,-2147483648,103
7037,7131,-44375,-2147483648,94
7040,7140,96165,-2147483648,100
7043,7047,38555,735,4
7047,7146,14158,275,99
7063,7757,-94312,509,694
7065,8065,24944,-2147483648,1000
7067,7157,3369,-2147483648,90
7072,7176,28323,-2147483648,104
7075,8075,-51439,-2147483648,1000
7120,7224,-13500,-2147483648,104
7129,7338,-81794,96,209
7131,8131,-84996,-2147483648,1000
7136,7360,-82721,-2147483648,224
7140,8140,35173,-2147483648,1000
7142,7242,-74835,677,100
7144,8144,41943,-2147483648,1000
7146,7150,-80369,294,4
7150,7359,37725,-2147483648,209
7157,7462,-92466,575,305
7161,8161,-97751,-2147483648,1000
7172,7176,657,-2147483648,4
7175,7835,77652,183,660
7176,7637,91348,11,461
7220,7738,-82587,-2147483648,518
7224,7226,-91980,-2147483648,2
7226,7327,-74268,299,101
7227,8227,92568,-2147483648,1000
7228,8228,42388,-2147483648,1000
7239,8239,-8842,-2147483648,1000
7242,7850,74219,-2147483648,608
7244,8244,-21162,552,1000
7246,8246,95346,-2147483648,1000
7268,8268,-77211,-2147483648,1000
7272,8272,-71759,-2147483648,1000
7278,8041,15820,861,763
7327,7328,15051,-2147483648,1
7328,7661,73831,813,333
7337,7377,-29058,-2147483648,40
7338,7438,19453,-2147483648,100
7353,7620,74517,72,267
7356,7740,-15549,168,384
7359,7459,-42369,-2147483648,100
7360,7472,81263,194,112
7373,8373,15027,551,1000
7376,8376,57909,14,1000
7377,7464,-19971,-2147483648,87
7423,8423,21078,-2147483648,1000
7429,7434,-15049,-2147483648,5
7431,7667,-62781,262,236
7433,8039,-35917,-2147483648,606
7434,7534,-36724,389,100
7438,7441,-42369,694,3
7440,7667,97431,-2147483648,227
7441,7546,-12898,-2147483648,105
7446,8446,15027,757,1000
7452,7658,77773,411,206
7454,8420,-50026,-2147483648,966
7456,7459,96165,-2147483648,3
7459,7462,-8940,-2147483648,3
7460,7561,53244,138,101
7461,7465,53244,278,4
7462,8462,-88515,-2147483648,1000
7464,8464,-9415,651,1000
7465,7957,49034,-2147483648,492
7467,7472,-15049,-2147483648,5
7470,7634,-64035,545,164
7472,8472,-26220,-2147483648,1000
7528,8528,95042,-2147483648,1000
7532,8532,78841,141,1000
7534,7538,58659,705,4
7535,8535,-42369,-2147483648,1000
7538,7640,64819,-2147483648,102
7540,8540,75300,-2147483648,1000
7541,7735,15027,-2147483648,194
7546,7650,-12126,-2147483648,104
7554,7572,-53849,278,18
7561,7624,30471,770,63
7563,7578,96165,-2147483648,15
7567,7667,12943,-2147483648,100
7571,7576,-78724,-2147483648,5
7572,8572,53244,-2147483648,1000
7575,7676,96165,-2147483648,101
7576,8576,69082,124,1000
7578,8578,60339,893,1000
7620,12620,-69704,310,5000
7621,7750,-96125,-2147483648,129
7624,7834,-40800,-2147483648,210
7625,12625,-95569,-2147483648,5000
7631,7664,15773,122,33
7634,7637,-22252,395,3
7637,7738,67579,750,101
7638,12638,73828,717,5000
7640,7643,-92031,-2147483648,3
7643,7744,-24903,-2147483648,101
7650,7664,61695,-2147483648,14
7653,7666,-42369,-2147483648,13
7655,7772,13646,-2147483648,117
7658,7662,4450,-2147483648,4
7661,8025,79002,81,364
7662,7664,-45861,862,2
7664,7738,-52526,584,74
7666,7673,71603,915,7
7667,7931,88753,479,264
7668,12668,-90691,-2147483648,5000
7671,12671,79162,391,5000
7673,12631,72885,299,4958
7675,8271,-69530,-2147483648,596
7676,12676,-10342,307,5000
7678,7848,-46144,-2147483648,170
7719,12719,-54028,463,5000
7735,12735,41902,-2147483648,5000
7738,12738,-42369,318,5000
7739,8236,12220,441,497
7740,12740,-76808,943,5000
7742,7841,-86158,68,99
7744,7745,-42957,628,1
7745,12745,-10760,619,5000
7748,7848,15027,-2147483648,100
7749,12665,15027,399,4916
7750,7850,-56899,-2147483648,100
7754,7855,-62961,962,101
7757,12757,-8135,418,5000
7761,12761,58822,227,5000
7762,7977,-17503,757,215
7764,12764,-15049,-2147483648,5000
7768,7876,-35917,499,108
7769,12769,90262,812,5000
7771,7774,51557,-2147483648,3
7772,8165,-1556,-2147483648,393
7774,12774,-42369,917,5000
7819,12819,-69530,133,5000
7824,12824,-30241,-2147483648,5000
7827,12827,57861,944,5000
7829,12829,91225,-2147483648,5000
7834,7836,-91374,726,2
7835,12835,85950,-2147483648,5000
7836,7949,98302,-2147483648,113
7841,7946,5355,-2147483648,105
7846,12846,-3325,-2147483648,5000
7848,7856,95964,65,8
7850,7950,10257,-2147483648,100
7851,7852,80581,-2147483648,1
7852,12852,-29034,482,5000
7853,12853,80523,521,5000
7854,12729,-11378,692,4875
7855,7858,32139,-2147483648,3
7856,8078,-57697,-2147483648,222
7858,8063,-45861,-2147483648,205
7860,7967,82794,661,107
7862,12862,-31032,414,5000
7864,8246,11064,-2147483648,382
7867,7927,-8071,507,60
7868,8421,49580,128,553
7869,12869,-35224,108,5000
7871,7875,82365,-2147483648,4
7872,12872,9594,325,5000
7875,8071,-35917,211,196
7876,7929,-35917,-2147483648,53
7927,7949,-52359,-2147483648,22
7929,7974,-48832,-2147483648,45
7930,8025,5966,535,95
7931,12931,-14671,509,5000
7932,12932,64378,416,5000
7934,12934,45161,352,5000
7941,12941,35418,-2147483648,5000
7944,12944,-11166,-2147483648,5000
7945,12945,87769,568,5000
7946,12946,60339,-2147483648,5000
7949,12949,16262,899,5000
7950,7952,10953,-2147483648,2
7952,8566,-15049,-2147483648,614
7954,8058,78322,-2147483648,104
7956,8327,67954,694,371
7957,8447,-48832,593,490
7961,7966,39080,-2147483648,5
7965,12965,71629,249,5000
7966,12966,-81512,-2147483648,5000
7967,12967,-46795,687,5000
7969,12760,96569,329,4791
7974,12722,1506,925,4748
7977,12938,-79535,-2147483648,4961
7978,8238,-97324,-2147483648,260
8020,8134,-64807,-2147483648,114
8022,13022,-82845,-2147483648,5000
8025,8247,-65435,474,222
8027,8066,15027,226,39
8039,8345,-69032,-2147483648,306
8040,8053,96165,-2147483648,13
8041,13041,10108,349,5000
8043,13043,-15828,329,5000
8044,8146,42287,811,102
8045,13045,55289,968,5000
8052,8251,-11446,468,199
8053,13053,60748,-2147483648,5000
8056,8072,-50645,-2147483648,16
8057,8358,78509,819,301
8058,8167,-62913,-2147483648,109
8059,12767,-70445,394,4708
8063,8067,-19037,-2147483648,4
8066,8120,-79508,118,54
8067,13067,-19186,296,5000
8069,13069,-22821,551,5000
8071,8120,40184,-2147483648,49
8072,13072,-5984,414,5000
8078,13078,-86908,-2147483648,5000
8120,12848,-40800,219,4728
8121,8534,-57778,-2147483648,413
8122,8126,59208,-2147483648,4
8125,8349,-55191,-2147483648,224
8126,8335,51408,181,209
