257,75112,75120,207,4
751,75120,75128,32,2
460,75128,75136,-2147483648,2
520,75136,75144,-2147483648,1
475,75144,75152,-2147483648,1
843,75152,75160,2,1
488,75160,75168,-2147483648,-2147483648
478,75168,75176,7,1
203,75176,75184,-2147483648,1
396,75184,75192,-2147483648,2
558,75192,75200,6,1
917,75200,75208,-2147483648,2
467,75208,75216,-2147483648,2
261,75216,75224,-2147483648,-2147483648
437,75224,75232,-2147483648,-2147483648
457,75232,75240,-2147483648,1
475,75240,75248,26,2
736,75248,75256,-2147483648,2
870,75256,75264,-2147483648,2
118,75264,75272,-2147483648,-2147483648
562,75272,75280,-2147483648,-2147483648
519,75280,75288,10,1
695,75288,75296,-2147483648,-2147483648
438,75296,75304,-2147483648,1
411,75304,75312,-2147483648,-2147483648
119,75312,75320,-2147483648,3
475,75320,75328,-2147483648,1
83,75328,75336,111,-2147483648
235,75336,75344,-2147483648,2
731,75344,75352,-2147483648,-2147483648
205,75352,75360,-2147483648,-2147483648
226,75360,75368,-2147483648,1
936,75368,75376,-2147483648,1
133,75376,75384,-2147483648,-2147483648
620,75384,75392,-2147483648,3
685,75392,75400,-2147483648,1
569,75400,75408,-2147483648,-2147483648
159,75408,75416,-2147483648,1
708,75416,75424,56,3
85,75424,75432,110,-2147483648
42,75432,75440,94,-2147483648
492,75440,75448,19,1
3,75448,75456,-2147483648,1
532,75456,75464,-2147483648,2
848,75464,75472,19,1
405,75472,75480,-2147483648,-2147483648
508,75480,75488,212,-2147483648
885,75488,75496,-2147483648,1
76,75496,75504,-2147483648,-2147483648
365,75504,75512,-2147483648,1
303,75512,75520,44,3
466,75520,75528,-2147483648,-2147483648
65,75528,75536,-2147483648,-2147483648
842,75536,75544,-2147483648,-2147483648
964,75544,75552,6,1
11,75552,75560,-2147483648,-2147483648
868,75560,75568,-2147483648,1
228,75568,75576,-2147483648,1
467,75576,75584,-2147483648,1
605,75584,75592,-2147483648,1
696,75592,75600,-2147483648,1
331,75600,75608,114,-2147483648
791,75608,75616,-2147483648,4
360,75616,75624,-2147483648,1
648,75624,75632,275,4
214,75632,75640,106,-2147483648
578,75640,75648,-2147483648,2
123,75648,75656,-2147483648,1
884,75656,75664,13,1
254,75664,75672,-2147483648,1
397,75672,75680,-2147483648,-2147483648
715,75680,75688,-2147483648,1
768,75688,75696,-2147483648,1
579,75696,75704,-2147483648,3
900,75704,75712,174,-2147483648
524,75712,75720,-2147483648,3
891,75720,75728,13,1
651,75728,75736,-2147483648,2
90,75736,75744,89,3
614,75744,75752,-2147483648,-2147483648
113,75752,75760,8,1
711,75760,75768,-2147483648,1
478,75768,75776,-2147483648,-2147483648
942,75776,75784,-2147483648,1
314,75784,75792,-2147483648,1
63,75792,75800,-2147483648,1
150,75800,75808,10,1
632,75808,75816,-2147483648,1
260,75816,75824,-2147483648,3
487,75824,75832,-2147483648,-2147483648
483,75832,75840,-2147483648,2
245,75840,75848,-2147483648,-2147483648
785,75848,75856,184,4
632,75856,75864,-2147483648,-2147483648
153,75864,75872,-2147483648,-2147483648
219,75872,75880,-2147483648,2
124,75880,75888,-2147483648,1
293,75888,75896,17,1
659,75896,75904,18,1
623,75904,75912,263,-2147483648
292,75912,75920,-2147483648,1
24,75920,75928,253,-2147483648
239,75928,75936,-2147483648,1
992,75936,75944,-2147483648,2
991,75944,75952,-2147483648,1
900,75952,75960,199,-2147483648
823,75960,75968,-2147483648,4
734,75968,75976,-2147483648,1
405,75976,75984,205,-2147483648
505,75984,75992,-2147483648,1
99,75992,76000,-2147483648,-2147483648
996,76000,76008,-2147483648,1
168,76008,76016,-2147483648,1
32,76016,76024,-2147483648,1
498,76024,76032,-2147483648,2
286,76032,76040,105,-2147483648
95,76040,76048,-2147483648,3
831,76048,76056,-2147483648,-2147483648
771,76056,76064,-2147483648,1
248,76064,76072,11,2
934,76072,76080,-2147483648,2
718,76080,76088,-2147483648,1
958,76088,76096,-2147483648,1
648,76096,76104,-2147483648,1
701,76104,76112,-2147483648,1
870,76112,76120,139,-2147483648
994,76120,76128,-2147483648,1
605,76128,76136,140,4
10,76136,76144,-2147483648,2
509,76144,76152,-2147483648,1
53,76152,76160,-2147483648,-2147483648
291,76160,76168,-2147483648,-2147483648
984,76168,76176,-2147483648,1
915,76176,76184,-2147483648,3
600,76184,76192,-2147483648,-2147483648
258,76192,76200,-2147483648,3
871,76200,76208,285,4
791,76208,76216,-2147483648,2
619,76216,76224,-2147483648,1
677,76224,76232,-2147483648,1
38,76232,76240,37,2
436,76240,76248,-2147483648,2
61,76248,76256,111,4
942,76256,76264,44,2
513,76264,76272,19,2
481,76272,76280,-2147483648,1
901,76280,76288,-2147483648,3
686,76288,76296,-2147483648,1
834,76296,76304,-2147483648,1
661,76304,76312,-2147483648,3
415,76312,76320,-2147483648,1
30,76320,76328,-2147483648,-2147483648
202,76328,76336,-2147483648,1
941,76336,76344,-2147483648,3
646,76344,76352,83,-2147483648
769,76352,76360,-2147483648,1
266,76360,76368,-2147483648,-2147483648
224,76368,76376,-2147483648,2
760,76376,76384,-2147483648,2
638,76384,76392,30,2
981,76392,76400,-2147483648,4
888,76400,76408,-2147483648,1
547,76408,76416,-2147483648,-2147483648
245,76416,76424,-2147483648,1
427,76424,76432,-2147483648,1
924,76432,76440,49,3
255,76440,76448,-2147483648,1
967,76448,76456,-2147483648,3
351,76456,76464,-2147483648,1
865,76464,76472,-2147483648,-2147483648
752,76472,76480,-2147483648,2
77,76480,76488,-2147483648,3
644,76488,76496,-2147483648,1
226,76496,76504,263,-2147483648
857,76504,76512,-2147483648,1
621,76512,76520,35,2
987,76520,76528,-2147483648,3
808,76528,76536,-2147483648,3
952,76536,76544,-2147483648,-2147483648
890,76544,76552,161,-2147483648
468,76552,76560,12,1
131,76560,76568,-2147483648,1
3,76568,76576,-2147483648,1
560,76576,76584,-2147483648,3
706,76584,76592,-2147483648,1
766,76592,76600,-2147483648,3
765,76600,76608,-2147483648,1
501,76608,76616,-2147483648,1
949,76616,76624,19,1
84,76624,76632,-2147483648,1
739,76632,76640,8,1
169,76640,76648,-2147483648,-2147483648
326,76648,76656,-2147483648,-2147483648
265,76656,76664,-2147483648,1
611,76664,76672,-2147483648,2
390,76672,76680,-2147483648,1
617,76680,76688,8,1
756,76688,76696,-2147483648,2
579,76696,76704,-2147483648,1
901,76704,76712,280,-2147483648
371,76712,76720,-2147483648,1
651,76720,76728,-2147483648,-2147483648
884,76728,76736,-2147483648,-2147483648
900,76736,76744,-2147483648,1
396,76744,76752,-2147483648,4
266,76752,76760,-2147483648,-2147483648
286,76760,76768,-2147483648,4
900,76768,76776,-2147483648,-2147483648
257,76776,76784,14,1
261,76784,76792,-2147483648,-2147483648
203,76792,76800,20,2
449,76800,76808,-2147483648,-2147483648
908,76808,76816,51,3
217,76816,76824,-2147483648,2
622,76824,76832,-2147483648,1
720,76832,76840,104,-2147483648
629,76840,76848,-2147483648,1
53,76848,76856,-2147483648,1
81,76856,76864,12,2
958,76864,76872,-2147483648,3
950,76872,76880,99,3
522,76880,76888,31,2
869,76888,76896,194,-2147483648
491,76896,76904,-2147483648,1
224,76904,76912,-2147483648,1
816,76912,76920,-2147483648,1
517,76920,76928,126,4
74,76928,76936,-2147483648,1
427,76936,76944,-2147483648,1
383,76944,76952,-2147483648,1
403,76952,76960,-2147483648,3
291,76960,76968,-2147483648,1
334,76968,76976,-2147483648,1
844,76976,76984,10,1
364,76984,76992,-2147483648,2
116,76992,77000,10,1
160,77000,77008,19,1
38,77008,77016,-2147483648,-2147483648
227,77016,77024,-2147483648,3
60,77024,77032,10,1
987,77032,77040,51,3
647,77040,77048,140,-2147483648
369,77048,77056,-2147483648,1
816,77056,77064,-2147483648,3
888,77064,77072,-2147483648,1
486,77072,77080,87,3
236,77080,77088,-2147483648,2
672,77088,77096,-2147483648,1
854,77096,77104,-2147483648,-2147483648
633,77104,77112,-2147483648,1
616,77112,77120,267,-2147483648
358,77120,77128,-2147483648,1
901,77128,77136,12,1
442,77136,77144,-2147483648,-2147483648
156,77144,77152,-2147483648,-2147483648
702,77152,77160,-2147483648,1
547,77160,77168,-2147483648,1
691,77168,77176,-2147483648,-2147483648
337,77176,77184,-2147483648,1
843,77184,77192,-2147483648,1
825,77192,77200,17,1
961,77200,77208,-2147483648,1
986,77208,77216,17,2
950,77216,77224,-2147483648,3
868,77224,77232,51,3
508,77232,77240,-2147483648,1
37,77240,77248,-2147483648,2
666,77248,77256,91,3
915,77256,77264,-2147483648,-2147483648
26,77264,77272,-2147483648,2
279,77272,77280,-2147483648,1
765,77280,77288,256,-2147483648
830,77288,77296,31,2
4,77296,77304,15,2
215,77304,77312,10,2
97,77312,77320,-2147483648,-2147483648
623,77320,77328,-2147483648,2
443,77328,77336,-2147483648,2
325,77336,77344,-2147483648,1
94,77344,77352,-2147483648,1
110,77352,77360,-2147483648,1
677,77360,77368,-2147483648,1
275,77368,77376,-2147483648,-2147483648
186,77376,77384,-2147483648,1
408,77384,77392,-2147483648,-2147483648
364,77392,77400,-2147483648,4
372,77400,77408,-2147483648,1
13,77408,77416,-2147483648,3
680,77416,77424,0,1
731,77424,77432,-2147483648,1
416,77432,77440,-2147483648,3
716,77440,77448,33,2
161,77448,77456,-2147483648,2
796,77456,77464,-2147483648,1
877,77464,77472,-2147483648,4
678,77472,77480,-2147483648,1
189,77480,77488,-2147483648,2
976,77488,77496,-2147483648,1
220,77496,77504,-2147483648,1
734,77504,77512,-2147483648,2
232,77512,77520,-2147483648,1
821,77520,77528,-2147483648,3
70,77528,77536,-2147483648,4
108,77536,77544,-2147483648,-2147483648
731,77544,77552,-2147483648,3
407,77552,77560,-2147483648,1
418,77560,77568,-2147483648,1
352,77568,77576,-2147483648,3
707,77576,77584,256,-2147483648
57,77584,77592,265,-2147483648
840,77592,77600,-2147483648,1
397,77600,77608,-2147483648,-2147483648
186,77608,77616,-2147483648,4
184,77616,77624,-2147483648,1
402,77624,77632,7,1
209,77632,77640,59,3
754,77640,77648,-2147483648,2
16,77648,77656,-2147483648,-2147483648
701,77656,77664,-2147483648,2
618,77664,77672,61,3
573,77672,77680,16,1
870,77680,77688,-2147483648,1
356,77688,77696,-2147483648,3
292,77696,77704,18,1
467,77704,77712,104,-2147483648
326,77712,77720,-2147483648,1
119,77720,77728,-2147483648,3
739,77728,77736,14,1
973,77736,77744,47,3
136,77744,77752,-2147483648,2
548,77752,77760,-2147483648,1
56,77760,77768,-2147483648,2
553,77768,77776,-2147483648,4
642,77776,77784,18,2
543,77784,77792,-2147483648,1
416,77792,77800,-2147483648,3
205,77800,77808,-2147483648,-2147483648
167,77808,77816,-2147483648,1
682,77816,77824,-2147483648,1
709,77824,77832,-2147483648,4
273,77832,77840,-2147483648,-2147483648
674,77840,77848,-2147483648,2
471,77848,77856,-2147483648,2
504,77856,77864,-2147483648,1
479,77864,77872,-2147483648,-2147483648
686,77872,77880,-2147483648,-2147483648
284,77880,77888,-2147483648,1
636,77888,77896,-2147483648,1
779,77896,77904,-2147483648,1
797,77904,77912,-2147483648,4
746,77912,77920,-2147483648,1
625,77920,77928,10,1
891,77928,77936,-2147483648,1
182,77936,77944,-2147483648,1
151,77944,77952,-2147483648,1
649,77952,77960,-2147483648,-2147483648
630,77960,77968,-2147483648,1
154,77968,77976,-2147483648,2
855,77976,77984,-2147483648,2
44,77984,77992,5,1
709,77992,78000,-2147483648,-2147483648
395,78000,78008,-2147483648,-2147483648
220,78008,78016,95,3
390,78016,78024,-2147483648,-2147483648
646,78024,78032,131,4
706,78032,78040,10,1
961,78040,78048,-2147483648,1
147,78048,78056,15,2
169,78056,78064,-2147483648,1
36,78064,78072,-2147483648,-2147483648
170,78072,78080,-2147483648,3
200,78080,78088,59,3
311,78088,78096,-2147483648,1
562,78096,78104,-2147483648,3
565,78104,78112,18,1
490,78112,78120,-2147483648,1
380,78120,78128,-2147483648,4
408,78128,78136,-2147483648,1
457,78136,78144,12,1
840,78144,78152,14,1
369,78152,78160,36,2
121,78160,78168,17,1
811,78168,78176,-2147483648,1
396,78176,78184,-2147483648,1
871,78184,78192,-2147483648,3
656,78192,78200,-2147483648,-2147483648
840,78200,78208,-2147483648,-2147483648
798,78208,78216,-2147483648,-2147483648
699,78216,78224,-2147483648,-2147483648
735,78224,78232,-2147483648,2
567,78232,78240,-2147483648,-2147483648
105,78240,78248,-2147483648,2
601,78248,78256,-2147483648,1
320,78256,78264,-2147483648,1
540,78264,78272,11,1
87,78272,78280,-2147483648,2
173,78280,78288,-2147483648,1
959,78288,78296,42,2
233,78296,78304,-2147483648,1
132,78304,78312,2,1
991,78312,78320,16,1
662,78320,78328,-2147483648,1
558,78328,78336,-2147483648,1
516,78336,78344,-2147483648,1
746,78344,78352,-2147483648,1
431,78352,78360,-2147483648,1
447,78360,78368,-2147483648,1
881,78368,78376,-2147483648,1
772,78376,78384,-2147483648,-2147483648
94,78384,78392,-2147483648,1
470,78392,78400,-2147483648,1
494,78400,78408,-2147483648,1
181,78408,78416,-2147483648,1
575,78416,78424,-2147483648,2
106,78424,78432,-2147483648,1
546,78432,78440,224,-2147483648
517,78440,78448,34,2
279,78448,78456,228,-2147483648
397,78456,78464,222,-2147483648
895,78464,78472,-2147483648,4
751,78472,78480,-2147483648,-2147483648
136,78480,78488,-2147483648,2
10,78488,78496,-2147483648,2
339,78496,78504,-2147483648,1
998,78504,78512,-2147483648,1
411,78512,78520,-2147483648,3
203,78520,78528,-2147483648,-2147483648
997,78528,78536,-2147483648,1
881,78536,78544,-2147483648,2
341,78544,78552,0,1
395,78552,78560,-2147483648,1
680,78560,78568,126,-2147483648
403,78568,78576,-2147483648,-2147483648
425,78576,78584,-2147483648,1
574,78584,78592,-2147483648,1
491,78592,78600,76,3
605,78600,78608,-2147483648,1
258,78608,78616,23,2
164,78616,78624,-2147483648,-2147483648
622,78624,78632,5,1
77,78632,78640,-2147483648,1
319,78640,78648,-2147483648,2
266,78648,78656,-2147483648,-2147483648
39,78656,78664,5,1
614,78664,78672,-2147483648,1
261,78672,78680,12,1
501,78680,78688,-2147483648,-2147483648
14,78688,78696,97,-2147483648
377,78696,78704,34,2
846,78704,78712,249,-2147483648
180,78712,78720,77,-2147483648
346,78720,78728,-2147483648,2
45,78728,78736,-2147483648,1
536,78736,78744,-2147483648,3
287,78744,78752,-2147483648,-2147483648
379,78752,78760,186,-2147483648
681,78760,78768,5,1
210,78768,78776,-2147483648,-2147483648
852,78776,78784,-2147483648,3
636,78784,78792,-2147483648,2
471,78792,78800,-2147483648,1
543,78800,78808,-2147483648,2
480,78808,78816,16,1
33,78816,78824,-2147483648,1
598,78824,78832,97,3
207,78832,78840,-2147483648,1
109,78840,78848,11,1
891,78848,78856,-2147483648,-2147483648
335,78856,78864,-2147483648,1
732,78864,78872,-2147483648,1
113,78872,78880,-2147483648,3
552,78880,78888,32,2
614,78888,78896,-2147483648,2
246,78896,78904,-2147483648,2
568,78904,78912,-2147483648,2
896,78912,78920,-2147483648,1
117,78920,78928,-2147483648,3
870,78928,78936,46,2
107,78936,78944,-2147483648,1
968,78944,78952,-2147483648,1
999,78952,78960,9,1
707,78960,78968,-2147483648,1
579,78968,78976,-2147483648,-2147483648
536,78976,78984,-2147483648,1
223,78984,78992,10,1
474,78992,79000,-2147483648,-2147483648
566,79000,79008,-2147483648,1
85,79008,79016,90,-2147483648
812,79016,79024,-2147483648,3
485,79024,79032,-2147483648,1
365,79032,79040,-2147483648,2
611,79040,79048,0,1
774,79048,79056,-2147483648,1
945,79056,79064,-2147483648,1
642,79064,79072,-2147483648,1
704,79072,79080,-2147483648,2
678,79080,79088,-2147483648,2
399,79088,79096,21,2
413,79096,79104,130,-2147483648
107,79104,79112,-2147483648,1
472,79112,79120,97,3
126,79120,79128,220,-2147483648
800,79128,79136,-2147483648,2
303,79136,79144,-2147483648,1
960,79144,79152,-2147483648,1
150,79152,79160,-2147483648,3
47,79160,79168,-2147483648,1
901,79168,79176,-2147483648,4
251,79176,79184,-2147483648,-2147483648
901,79184,79192,-2147483648,2
327,79192,79200,-2147483648,-2147483648
619,79200,79208,-2147483648,1
453,79208,79216,-2147483648,-2147483648
306,79216,79224,-2147483648,1
729,79224,79232,6,1
986,79232,79240,2,1
749,79240,79248,60,3
352,79248,79256,23,2
785,79256,79264,5,1
283,79264,79272,-2147483648,3
249,79272,79280,-2147483648,-2147483648
595,79280,79288,-2147483648,3
250,79288,79296,114,-2147483648
82,79296,79304,-2147483648,-2147483648
857,79304,79312,-2147483648,2
30,79312,79320,-2147483648,1
995,79320,79328,3,1
447,79328,79336,-2147483648,2
734,79336,79344,5,1
944,79344,79352,177,-2147483648
192,79352,79360,-2147483648,1
137,79360,79368,281,4
529,79368,79376,-2147483648,2
754,79376,79384,-2147483648,-2147483648
928,79384,79392,-2147483648,1
725,79392,79400,-2147483648,1
155,79400,79408,-2147483648,1
268,79408,79416,-2147483648,-2147483648
155,79416,79424,17,2
41,79424,79432,12,1
382,79432,79440,-2147483648,-2147483648
788,79440,79448,-2147483648,2
725,79448,79456,10,1
332,79456,79464,-2147483648,-2147483648
266,79464,79472,113,-2147483648
652,79472,79480,-2147483648,-2147483648
684,79480,79488,-2147483648,1
545,79488,79496,-2147483648,1
162,79496,79504,-2147483648,3
630,79504,79512,-2147483648,2
887,79512,79520,-2147483648,1
323,79520,79528,-2147483648,1
450,79528,79536,12,1
474,79536,79544,-2147483648,3
773,79544,79552,-2147483648,2
287,79552,79560,-2147483648,1
541,79560,79568,-2147483648,-2147483648
630,79568,79576,-2147483648,3
988,79576,79584,229,-2147483648
13,79584,79592,-2147483648,4
260,79592,79600,48,3
631,79600,79608,-2147483648,3
673,79608,79616,-2147483648,1
317,79616,79624,-2147483648,2
701,79624,79632,54,3
916,79632,79640,-2147483648,-2147483648
187,79640,79648,12,1
152,79648,79656,-2147483648,3
776,79656,79664,-2147483648,1
75,79664,79672,-2147483648,3
256,79672,79680,4,1
3,79680,79688,-2147483648,2
792,79688,79696,64,3
841,79696,79704,-2147483648,1
509,79704,79712,-2147483648,3
954,79712,79720,-2147483648,-2147483648
229,79720,79728,-2147483648,-2147483648
756,79728,79736,-2147483648,-2147483648
817,79736,79744,13,2
519,79744,79752,-2147483648,4
84,79752,79760,-2147483648,2
996,79760,79768,12,1
93,79768,79776,-2147483648,1
180,79776,79784,-2147483648,1
107,79784,79792,14,1
145,79792,79800,-2147483648,1
421,79800,79808,-2147483648,1
82,79808,79816,-2147483648,1
203,79816,79824,35,2
30,79824,79832,-2147483648,3
656,79832,79840,3,1
345,79840,79848,-2147483648,1
236,79848,79856,2,1
66,79856,79864,-2147483648,1
970,79864,79872,-2147483648,3
251,79872,79880,15,1
596,79880,79888,-2147483648,-2147483648
676,79888,79896,18,1
493,79896,79904,-2147483648,1
499,79904,79912,6,1
636,79912,79920,-2147483648,3
247,79920,79928,-2147483648,1
979,79928,79936,39,2
421,79936,79944,-2147483648,1
867,79944,79952,-2147483648,1
265,79952,79960,-2147483648,1
667,79960,79968,-2147483648,4
174,79968,79976,-2147483648,2
879,79976,79984,-2147483648,2
881,79984,79992,16,1
772,79992,80000,8,1
637,80000,80008,-2147483648,1
25,80008,80016,-2147483648,-2147483648
506,80016,80024,-2147483648,1
91,80024,80032,-2147483648,1
90,80032,80040,20,2
278,80040,80048,15,1
130,80048,80056,-2147483648,3
505,80056,80064,-2147483648,-2147483648
350,80064,80072,-2147483648,3
156,80072,80080,18,1
612,80080,80088,-2147483648,-2147483648
902,80088,80096,-2147483648,1
162,80096,80104,14,1
736,80104,80112,-2147483648,1
388,80112,80120,-2147483648,1
380,80120,80128,-2147483648,3
484,80128,80136,-2147483648,3
51,80136,80144,-2147483648,1
782,80144,80152,-2147483648,-2147483648
399,80152,80160,58,3
578,80160,80168,-2147483648,1
835,80168,80176,-2147483648,-2147483648
395,80176,80184,19,2
391,80184,80192,6,1
542,80192,80200,-2147483648,-2147483648
132,80200,80208,-2147483648,2
210,80208,80216,-2147483648,1
307,80216,80224,-2147483648,3
771,80224,80232,-2147483648,-2147483648
590,80232,80240,-2147483648,-2147483648
674,80240,80248,-2147483648,-2147483648
227,80248,80256,-2147483648,1
310,80256,80264,-2147483648,4
304,80264,80272,223,-2147483648
75,80272,80280,-2147483648,1
402,80280,80288,-2147483648,1
946,80288,80296,37,2
886,80296,80304,-2147483648,3
178,80304,80312,-2147483648,-2147483648
863,80312,80320,34,2
594,80320,80328,-2147483648,2
492,80328,80336,-2147483648,2
111,80336,80344,-2147483648,1
961,80344,80352,-2147483648,2
465,80352,80360,-2147483648,1
102,80360,80368,0,1
344,80368,80376,-2147483648,1
17,80376,80384,50,3
557,80384,80392,6,1
39,80392,80400,-2147483648,2
217,80400,80408,-2147483648,2
486,80408,80416,-2147483648,1
969,80416,80424,223,-2147483648
154,80424,80432,-2147483648,2
147,80432,80440,-2147483648,4
927,80440,80448,-2147483648,2
683,80448,80456,-2147483648,-2147483648
40,80456,80464,-2147483648,1
138,80464,80472,-2147483648,1
134,80472,80480,253,-2147483648
308,80480,80488,-2147483648,1
604,80488,80496,-2147483648,1
987,80496,80504,2,1
573,80504,80512,4,1
67,80512,80520,16,1
33,80520,80528,167,-2147483648
212,80528,80536,-2147483648,1
509,80536,80544,-2147483648,3
306,80544,80552,15,1
282,80552,80560,42,2
305,80560,80568,-2147483648,1
442,80568,80576,-2147483648,2
195,80576,80584,31,2
309,80584,80592,-2147483648,3
997,80592,80600,-2147483648,-2147483648
336,80600,80608,-2147483648,2
546,80608,80616,-2147483648,-2147483648
115,80616,80624,111,4
677,80624,80632,-2147483648,-2147483648
255,80632,80640,8,1
688,80640,80648,-2147483648,2
648,80648,80656,-2147483648,-2147483648
112,80656,80664,5,1
626,80664,80672,137,4
261,80672,80680,-2147483648,-2147483648
182,80680,80688,-2147483648,-2147483648
831,80688,80696,-2147483648,1
424,80696,80704,-2147483648,2
390,80704,80712,5,1
156,80712,80720,189,-2147483648
114,80720,80728,-2147483648,1
825,80728,80736,-2147483648,-2147483648
871,80736,80744,196,-2147483648
767,80744,80752,-2147483648,1
422,80752,80760,-2147483648,2
806,80760,80768,-2147483648,4
385,80768,80776,9,1
312,80776,80784,-2147483648,3
143,80784,80792,-2147483648,-2147483648
209,80792,80800,-2147483648,1
234,80800,80808,40,3
789,80808,80816,4,1
477,80816,80824,-2147483648,-2147483648
789,80824,80832,18,2
620,80832,80840,13,1
128,80840,80848,83,-2147483648
195,80848,80856,-2147483648,-2147483648
159,80856,80864,-2147483648,1
349,80864,80872,-2147483648,1
196,80872,80880,-2147483648,1
29,80880,80888,-2147483648,1
924,80888,80896,-2147483648,-2147483648
875,80896,80904,-2147483648,2
224,80904,80912,0,1
595,80912,80920,-2147483648,-2147483648
904,80920,80928,-2147483648,1
145,80928,80936,-2147483648,1
534,80936,80944,97,-2147483648
237,80944,80952,-2147483648,1
566,80952,80960,-2147483648,1
432,80960,80968,56,3
949,80968,80976,-2147483648,1
483,80976,80984,108,-2147483648
11,80984,80992,62,3
799,80992,81000,-2147483648,1
25,81000,81008,182,4
945,81008,81016,-2147483648,2
173,81016,81024,-2147483648,-2147483648
335,81024,81032,182,4
688,81032,81040,-2147483648,-2147483648
397,81040,81048,157,-2147483648
379,81048,81056,-2147483648,4
16,81056,81064,-2147483648,2
701,81064,81072,70,3
304,81072,81080,16,1
114,81080,81088,-2147483648,-2147483648
177,81088,81096,-2147483648,-2147483648
364,81096,81104,-2147483648,1
235,81104,81112,-2147483648,3
104,81112,81120,-2147483648,1
229,81120,81128,19,1
879,81128,81136,-2147483648,4
149,81136,81144,-2147483648,1
471,81144,81152,12,1
185,81152,81160,50,3
853,81160,81168,-2147483648,1
794,81168,81176,-2147483648,2
752,81176,81184,-2147483648,2
697,81184,81192,-2147483648,1
992,81192,81200,-2147483648,-2147483648
321,81200,81208,-2147483648,1
654,81208,81216,64,3
889,81216,81224,-2147483648,2
449,81224,81232,18,1
821,81232,81240,-2147483648,3
647,81240,81248,-2147483648,4
707,81248,81256,-2147483648,-2147483648
981,81256,81264,-2147483648,1
814,81264,81272,-2147483648,3
822,81272,81280,-2147483648,1
322,81280,81288,-2147483648,1
746,81288,81296,-2147483648,4
912,81296,81304,-2147483648,3
275,81304,81312,-2147483648,-2147483648
166,81312,81320,16,1
615,81320,81328,-2147483648,-2147483648
756,81328,81336,279,-2147483648
588,81336,81344,21,2
421,81344,81352,239,-2147483648
771,81352,81360,-2147483648,1
173,81360,81368,-2147483648,1
647,81368,81376,-2147483648,1
332,81376,81384,-2147483648,-2147483648
485,81384,81392,218,4
642,81392,81400,2,1
573,81400,81408,-2147483648,2
603,81408,81416,-2147483648,3
966,81416,81424,-2147483648,4
527,81424,81432,-2147483648,1
265,81432,81440,38,2
24,81440,81448,-2147483648,2
786,81448,81456,-2147483648,1
472,81456,81464,74,3
865,81464,81472,171,-2147483648
149,81472,81480,-2147483648,2
486,81480,81488,-2147483648,1
976,81488,81496,-2147483648,1
237,81496,81504,-2147483648,2
447,81504,81512,-2147483648,2
114,81512,81520,-2147483648,1
598,81520,81528,142,4
153,81528,81536,-2147483648,-2147483648
599,81536,81544,-2147483648,1
657,81544,81552,104,-2147483648
242,81552,81560,15,1
503,81560,81568,-2147483648,1
320,81568,81576,130,-2147483648
288,81576,81584,-2147483648,-2147483648
835,81584,81592,-2147483648,2
788,81592,81600,-2147483648,1
901,81600,81608,-2147483648,1
502,81608,81616,40,3
993,81616,81624,-2147483648,2
89,81624,81632,47,2
861,81632,81640,-2147483648,-2147483648
960,81640,81648,-2147483648,2
45,81648,81656,6,1
354,81656,81664,-2147483648,1
434,81664,81672,-2147483648,2
764,81672,81680,-2147483648,2
103,81680,81688,-2147483648,-2147483648
639,81688,81696,48,2
215,81696,81704,-2147483648,-2147483648
852,81704,81712,-2147483648,-2147483648
194,81712,81720,-2147483648,3
358,81720,81728,-2147483648,1
714,81728,81736,-2147483648,2
582,81736,81744,-2147483648,3
38,81744,81752,-2147483648,-2147483648
692,81752,81760,-2147483648,1
895,81760,81768,-2147483648,-2147483648
554,81768,81776,-2147483648,2
931,81776,81784,-2147483648,1
973,81784,81792,-2147483648,1
584,81792,81800,-2147483648,-2147483648
650,81800,81808,-2147483648,1
582,81808,81816,1,1
253,81816,81824,-2147483648,1
99,81824,81832,-2147483648,3
186,81832,81840,-2147483648,1
343,81840,81848,-2147483648,4
758,81848,81856,-2147483648,-2147483648
152,81856,81864,283,-2147483648
320,81864,81872,-2147483648,1
114,81872,81880,-2147483648,-2147483648
269,81880,81888,-2147483648,1
848,81888,81896,201,-2147483648
374,81896,81904,-2147483648,-2147483648
683,81904,81912,-2147483648,-2147483648
481,81912,81920,29,2
150,81920,81928,34,2
915,81928,81936,266,-2147483648
225,81936,81944,-2147483648,1
897,81944,81952,-2147483648,1
68,81952,81960,-2147483648,1
960,81960,81968,-2147483648,2
377,81968,81976,-2147483648,1
360,81976,81984,41,2
390,81984,81992,-2147483648,-2147483648
557,81992,82000,-2147483648,1
650,82000,82008,18,1
279,82008,82016,-2147483648,-2147483648
573,82016,82024,140,-2147483648
816,82024,82032,-2147483648,-2147483648
827,82032,82040,-2147483648,3
780,82040,82048,-2147483648,-2147483648
989,82048,82056,-2147483648,1
554,82056,82064,114,-2147483648
56,82064,82072,-2147483648,1
727,82072,82080,-2147483648,1
341,82080,82088,-2147483648,4
240,82088,82096,-2147483648,-2147483648
114,82096,82104,14,1
324,82104,82112,-2147483648,3
324,82112,82120,-2147483648,-2147483648
267,82120,82128,-2147483648,1
961,82128,82136,3,1
18,82136,82144,-2147483648,3
956,82144,82152,45,3
628,82152,82160,-2147483648,2
795,82160,82168,173,-2147483648
677,82168,82176,114,-2147483648
846,82176,82184,18,1
420,82184,82192,-2147483648,1
463,82192,82200,15,2
