127,67048,67056,9,1
847,67056,67064,31,4
155,67064,67072,20,3
623,67072,67080,8,-2147483648
384,67080,67088,43,4
227,67088,67096,11,-2147483648
498,67096,67104,49,-2147483648
510,67104,67112,49,2
650,67112,67120,13,2
671,67120,67128,9,-2147483648
582,67128,67136,45,-2147483648
562,67136,67144,38,-2147483648
374,67144,67152,36,2
468,67152,67160,9,1
407,67160,67168,6,0
874,67168,67176,7,4
734,67176,67184,25,3
626,67184,67192,7,4
175,67192,67200,124,2
459,67200,67208,45,-2147483648
501,67208,67216,76,1
37,67216,67224,17,3
538,67224,67232,29,0
355,67232,67240,5,1
765,67240,67248,34,-2147483648
298,67248,67256,39,1
797,67256,67264,3,3
287,67264,67272,36,0
41,67272,67280,9,4
710,67280,67288,46,3
860,67288,67296,12,-2147483648
848,67296,67304,34,0
934,67304,67312,7,3
300,67312,67320,1,2
676,67320,67328,18,1
96,67328,67336,9,0
129,67336,67344,11,0
200,67344,67352,10,3
771,67352,67360,14,2
680,67360,67368,38,1
387,67368,67376,12,0
466,67376,67384,35,-2147483648
178,67384,67392,43,-2147483648
439,67392,67400,42,-2147483648
726,67400,67408,18,4
426,67408,67416,24,2
511,67416,67424,1,-2147483648
520,67424,67432,9,2
824,67432,67440,48,3
428,67440,67448,39,1
964,67448,67456,19,2
267,67456,67464,18,2
18,67464,67472,58,3
760,67472,67480,10,2
925,67480,67488,36,4
511,67488,67496,15,2
256,67496,67504,40,-2147483648
923,67504,67512,5,2
157,67512,67520,7,-2147483648
405,67520,67528,0,0
573,67528,67536,15,1
976,67536,67544,10,4
842,67544,67552,5,2
422,67552,67560,8,3
522,67560,67568,4,2
541,67568,67576,38,0
631,67576,67584,78,3
699,67584,67592,37,0
26,67592,67600,13,0
118,67600,67608,14,4
994,67608,67616,34,-2147483648
488,67616,67624,1,1
103,67624,67632,32,2
321,67632,67640,13,4
594,67640,67648,12,2
994,67648,67656,188,2
907,67656,67664,12,3
612,67664,67672,42,0
528,67672,67680,195,0
722,67680,67688,14,2
825,67688,67696,35,3
300,67696,67704,11,4
22,67704,67712,11,1
266,67712,67720,3,2
570,67720,67728,14,1
254,67728,67736,12,-2147483648
850,67736,67744,15,-2147483648
146,67744,67752,7,2
311,67752,67760,11,0
34,67760,67768,2,3
722,67768,67776,18,3
160,67776,67784,25,2
969,67784,67792,18,4
624,67792,67800,2,2
142,67800,67808,13,-2147483648
323,67808,67816,13,1
645,67816,67824,47,-2147483648
370,67824,67832,1,2
931,67832,67840,29,4
358,67840,67848,4,2
247,67848,67856,18,1
168,67856,67864,19,3
459,67864,67872,39,4
651,67872,67880,3,0
626,67880,67888,5,0
948,67888,67896,2,4
321,67896,67904,5,0
875,67904,67912,45,3
966,67912,67920,171,3
743,67920,67928,6,2
13,67928,67936,29,3
892,67936,67944,15,2
290,67944,67952,47,-2147483648
601,67952,67960,16,0
181,67960,67968,36,1
592,67968,67976,35,0
980,67976,67984,13,4
352,67984,67992,1,2
321,67992,68000,43,2
391,68000,68008,15,2
959,68008,68016,18,0
279,68016,68024,96,1
754,68024,68032,19,-2147483648
345,68032,68040,0,2
111,68040,68048,1,1
523,68048,68056,13,2
785,68056,68064,29,2
367,68064,68072,12,2
509,68072,68080,5,4
554,68080,68088,29,2
351,68088,68096,11,-2147483648
646,68096,68104,9,3
148,68104,68112,0,1
252,68112,68120,6,2
40,68120,68128,10,4
463,68128,68136,11,4
627,68136,68144,0,3
421,68144,68152,16,-2147483648
808,68152,68160,45,2
428,68160,68168,36,-2147483648
827,68168,68176,14,0
588,68176,68184,77,-2147483648
980,68184,68192,30,1
361,68192,68200,19,3
705,68200,68208,13,3
482,68208,68216,34,-2147483648
90,68216,68224,2,1
492,68224,68232,10,0
886,68232,68240,125,-2147483648
200,68240,68248,15,4
158,68248,68256,4,2
850,68256,68264,21,0
665,68264,68272,197,4
134,68272,68280,4,4
92,68280,68288,45,-2147483648
368,68288,68296,15,3
218,68296,68304,3,4
32,68304,68312,10,-2147483648
762,68312,68320,16,0
250,68320,68328,12,-2147483648
512,68328,68336,10,1
964,68336,68344,107,3
155,68344,68352,132,-2147483648
88,68352,68360,13,2
562,68360,68368,23,1
358,68368,68376,8,0
316,68376,68384,37,4
110,68384,68392,38,1
12,68392,68400,23,3
996,68400,68408,7,3
980,68408,68416,0,-2147483648
685,68416,68424,17,4
360,68424,68432,14,0
877,68432,68440,37,2
248,68440,68448,18,2
840,68448,68456,5,0
961,68456,68464,4,2
873,68464,68472,82,0
447,68472,68480,7,1
855,68480,68488,8,0
244,68488,68496,27,3
413,68496,68504,13,-2147483648
448,68504,68512,152,3
169,68512,68520,29,0
986,68520,68528,40,2
759,68528,68536,132,1
464,68536,68544,4,3
146,68544,68552,41,3
994,68552,68560,12,3
278,68560,68568,199,3
409,68568,68576,49,-2147483648
363,68576,68584,19,2
328,68584,68592,7,2
437,68592,68600,11,0
826,68600,68608,24,4
309,68608,68616,16,-2147483648
362,68616,68624,15,4
94,68624,68632,13,0
176,68632,68640,0,4
410,68640,68648,32,0
738,68648,68656,15,2
732,68656,68664,7,1
395,68664,68672,14,2
653,68672,68680,41,4
6,68680,68688,17,2
573,68688,68696,3,0
243,68696,68704,23,4
134,68704,68712,14,4
284,68712,68720,7,0
311,68720,68728,161,4
167,68728,68736,6,1
356,68736,68744,17,4
275,68744,68752,9,3
447,68752,68760,1,0
296,68760,68768,21,2
122,68768,68776,1,4
693,68776,68784,45,0
457,68784,68792,135,4
248,68792,68800,24,-2147483648
232,68800,68808,6,4
284,68808,68816,15,1
468,68816,68824,5,-2147483648
151,68824,68832,4,0
936,68832,68840,19,4
302,68840,68848,14,-2147483648
918,68848,68856,25,-2147483648
916,68856,68864,3,-2147483648
348,68864,68872,19,3
537,68872,68880,2,4
226,68880,68888,4,1
83,68888,68896,10,2
662,68896,68904,3,2
184,68904,68912,16,2
936,68912,68920,11,-2147483648
516,68920,68928,15,4
895,68928,68936,2,4
812,68936,68944,25,3
435,68944,68952,13,2
210,68952,68960,14,-2147483648
916,68960,68968,31,4
101,68968,68976,119,0
26,68976,68984,15,3
657,68984,68992,133,3
398,68992,69000,22,2
610,69000,69008,5,0
272,69008,69016,6,3
530,69016,69024,8,0
591,69024,69032,11,4
954,69032,69040,17,0
992,69040,69048,10,3
614,69048,69056,31,-2147483648
727,69056,69064,18,-2147483648
967,69064,69072,46,4
543,69072,69080,40,-2147483648
290,69080,69088,9,-2147483648
362,69088,69096,2,1
439,69096,69104,5,4
628,69104,69112,7,2
695,69112,69120,18,4
348,69120,69128,7,4
103,69128,69136,6,-2147483648
304,69136,69144,7,-2147483648
637,69144,69152,37,3
721,69152,69160,35,-2147483648
600,69160,69168,7,1
646,69168,69176,15,0
848,69176,69184,13,3
658,69184,69192,48,2
619,69192,69200,9,3
40,69200,69208,36,3
358,69208,69216,183,1
661,69216,69224,15,2
404,69224,69232,14,3
932,69232,69240,16,0
507,69240,69248,158,3
138,69248,69256,0,2
155,69256,69264,33,1
605,69264,69272,8,1
609,69272,69280,30,4
147,69280,69288,3,-2147483648
957,69288,69296,13,3
285,69296,69304,39,4
700,69304,69312,2,2
16,69312,69320,44,-2147483648
114,69320,69328,17,2
14,69328,69336,28,1
554,69336,69344,14,1
220,69344,69352,36,2
61,69352,69360,11,-2147483648
892,69360,69368,6,2
378,69368,69376,6,0
706,69376,69384,12,3
967,69384,69392,11,3
745,69392,69400,13,1
554,69400,69408,35,0
273,69408,69416,18,3
424,69416,69424,9,2
570,69424,69432,10,1
266,69432,69440,134,-2147483648
743,69440,69448,150,-2147483648
558,69448,69456,1,-2147483648
81,69456,69464,14,4
816,69464,69472,30,2
478,69472,69480,3,4
928,69480,69488,15,2
393,69488,69496,36,1
619,69496,69504,17,-2147483648
248,69504,69512,3,1
753,69512,69520,2,1
472,69520,69528,34,-2147483648
441,69528,69536,46,2
489,69536,69544,9,0
933,69544,69552,13,0
550,69552,69560,4,2
472,69560,69568,35,3
386,69568,69576,7,1
216,69576,69584,13,4
913,69584,69592,1,4
508,69592,69600,19,3
527,69600,69608,41,2
187,69608,69616,19,-2147483648
226,69616,69624,46,4
824,69624,69632,101,-2147483648
839,69632,69640,40,2
786,69640,69648,18,4
698,69648,69656,28,4
170,69656,69664,14,0
840,69664,69672,48,2
206,69672,69680,14,4
320,69680,69688,121,-2147483648
770,69688,69696,13,-2147483648
491,69696,69704,15,-2147483648
907,69704,69712,14,-2147483648
227,69712,69720,0,4
38,69720,69728,10,0
736,69728,69736,27,4
997,69736,69744,12,-2147483648
242,69744,69752,32,4
634,69752,69760,17,0
413,69760,69768,12,-2147483648
50,69768,69776,0,3
676,69776,69784,1,2
594,69784,69792,13,-2147483648
103,69792,69800,23,1
1,69800,69808,15,4
182,69808,69816,3,-2147483648
646,69816,69824,15,-2147483648
8,69824,69832,18,4
906,69832,69840,60,2
678,69840,69848,3,4
420,69848,69856,103,3
720,69856,69864,8,2
310,69864,69872,34,0
450,69872,69880,17,4
545,69880,69888,16,4
833,69888,69896,143,4
422,69896,69904,16,1
708,69904,69912,49,3
503,69912,69920,2,-2147483648
610,69920,69928,16,1
885,69928,69936,118,4
951,69936,69944,2,-2147483648
873,69944,69952,13,0
801,69952,69960,9,4
812,69960,69968,4,1
318,69968,69976,17,4
21,69976,69984,20,1
30,69984,69992,27,3
214,69992,70000,10,3
998,70000,70008,35,4
67,70008,70016,14,2
465,70016,70024,3,-2147483648
769,70024,70032,17,2
863,70032,70040,4,-2147483648
457,70040,70048,0,1
399,70048,70056,103,2
334,70056,70064,126,3
750,70064,70072,11,0
662,70072,70080,15,2
230,70080,70088,5,2
202,70088,70096,88,0
559,70096,70104,26,0
995,70104,70112,24,3
619,70112,70120,4,3
43,70120,70128,36,-2147483648
390,70128,70136,18,4
537,70136,70144,8,1
232,70144,70152,0,1
207,70152,70160,22,3
58,70160,70168,25,3
545,70168,70176,8,1
518,70176,70184,26,-2147483648
895,70184,70192,16,-2147483648
869,70192,70200,41,4
923,70200,70208,2,0
771,70208,70216,15,0
845,70216,70224,28,-2147483648
421,70224,70232,8,-2147483648
732,70232,70240,3,3
75,70240,70248,128,-2147483648
382,70248,70256,173,1
241,70256,70264,49,4
294,70264,70272,17,-2147483648
356,70272,70280,17,1
467,70280,70288,27,2
386,70288,70296,13,0
229,70296,70304,16,-2147483648
417,70304,70312,10,0
613,70312,70320,16,-2147483648
483,70320,70328,13,2
467,70328,70336,28,2
439,70336,70344,145,-2147483648
304,70344,70352,1,-2147483648
354,70352,70360,27,1
517,70360,70368,11,-2147483648
100,70368,70376,4,3
716,70376,70384,15,-2147483648
270,70384,70392,18,4
249,70392,70400,9,2
348,70400,70408,46,3
867,70408,70416,4,2
527,70416,70424,19,2
230,70424,70432,20,-2147483648
133,70432,70440,18,1
295,70440,70448,3,-2147483648
255,70448,70456,18,2
509,70456,70464,3,3
667,70464,70472,2,1
768,70472,70480,16,1
148,70480,70488,15,3
462,70488,70496,8,0
209,70496,70504,116,3
673,70504,70512,15,-2147483648
855,70512,70520,16,2
142,70520,70528,7,3
471,70528,70536,16,4
110,70536,70544,46,4
522,70544,70552,40,4
816,70552,70560,14,3
355,70560,70568,42,-2147483648
446,70568,70576,0,3
553,70576,70584,16,0
707,70584,70592,48,0
795,70592,70600,5,-2147483648
763,70600,70608,59,3
540,70608,70616,41,2
36,70616,70624,13,0
898,70624,70632,6,1
404,70632,70640,8,4
114,70640,70648,15,-2147483648
367,70648,70656,2,2
182,70656,70664,111,2
227,70664,70672,27,3
268,70672,70680,44,0
800,70680,70688,5,3
396,70688,70696,43,0
226,70696,70704,43,4
835,70704,70712,15,4
455,70712,70720,1,4
248,70720,70728,191,-2147483648
159,70728,70736,123,3
52,70736,70744,1,4
469,70744,70752,170,-2147483648
104,70752,70760,5,2
833,70760,70768,107,2
620,70768,70776,31,0
680,70776,70784,13,0
866,70784,70792,1,-2147483648
51,70792,70800,15,1
814,70800,70808,31,0
44,70808,70816,141,-2147483648
153,70816,70824,29,3
18,70824,70832,32,1
210,70832,70840,35,-2147483648
247,70840,70848,169,3
957,70848,70856,12,2
55,70856,70864,19,-2147483648
984,70864,70872,14,3
507,70872,70880,12,2
950,70880,70888,11,0
325,70888,70896,15,-2147483648
172,70896,70904,41,0
873,70904,70912,192,0
880,70912,70920,25,2
341,70920,70928,38,2
564,70928,70936,11,3
263,70936,70944,17,-2147483648
168,70944,70952,17,0
976,70952,70960,1,1
528,70960,70968,11,-2147483648
159,70968,70976,12,1
404,70976,70984,113,1
717,70984,70992,41,0
490,70992,71000,9,-2147483648
817,71000,71008,9,4
965,71008,71016,161,0
623,71016,71024,29,0
89,71024,71032,13,1
485,71032,71040,9,-2147483648
717,71040,71048,13,1
665,71048,71056,15,4
365,71056,71064,3,2
905,71064,71072,179,1
126,71072,71080,29,-2147483648
154,71080,71088,27,0
855,71088,71096,25,3
521,71096,71104,44,1
79,71104,71112,8,1
812,71112,71120,28,2
538,71120,71128,169,-2147483648
513,71128,71136,0,-2147483648
210,71136,71144,5,3
780,71144,71152,4,2
29,71152,71160,18,1
794,71160,71168,9,-2147483648
111,71168,71176,14,0
710,71176,71184,13,4
726,71184,71192,9,4
440,71192,71200,40,0
412,71200,71208,40,-2147483648
424,71208,71216,45,4
838,71216,71224,14,0
868,71224,71232,3,4
539,71232,71240,15,0
544,71240,71248,8,-2147483648
148,71248,71256,30,2
530,71256,71264,11,3
163,71264,71272,2,4
116,71272,71280,19,-2147483648
4,71280,71288,22,4
98,71288,71296,17,-2147483648
990,71296,71304,2,-2147483648
561,71304,71312,14,2
453,71312,71320,21,1
942,71320,71328,12,1
473,71328,71336,3,4
799,71336,71344,2,-2147483648
832,71344,71352,5,0
53,71352,71360,30,1
227,71360,71368,45,-2147483648
832,71368,71376,39,0
496,71376,71384,12,2
239,71384,71392,14,4
325,71392,71400,14,3
852,71400,71408,31,4
696,71408,71416,11,3
558,71416,71424,16,3
579,71424,71432,15,-2147483648
14,71432,71440,15,2
282,71440,71448,18,1
706,71448,71456,24,0
89,71456,71464,22,-2147483648
329,71464,71472,8,4
654,71472,71480,48,2
100,71480,71488,12,4
977,71488,71496,13,4
64,71496,71504,17,4
159,71504,71512,12,4
256,71512,71520,11,3
618,71520,71528,12,2
250,71528,71536,2,0
519,71536,71544,0,3
835,71544,71552,11,0
51,71552,71560,16,3
188,71560,71568,18,4
863,71568,71576,0,3
670,71576,71584,16,4
945,71584,71592,4,3
775,71592,71600,7,1
381,71600,71608,15,4
625,71608,71616,12,1
454,71616,71624,8,-2147483648
202,71624,71632,14,1
602,71632,71640,13,3
850,71640,71648,25,0
96,71648,71656,11,1
306,71656,71664,17,-2147483648
931,71664,71672,43,4
335,71672,71680,18,4
764,71680,71688,2,-2147483648
298,71688,71696,47,2
214,71696,71704,12,0
68,71704,71712,16,1
62,71712,71720,3,0
964,71720,71728,16,1
629,71728,71736,9,2
172,71736,71744,18,2
382,71744,71752,47,2
75,71752,71760,17,3
159,71760,71768,19,1
241,71768,71776,30,3
908,71776,71784,29,2
955,71784,71792,186,3
943,71792,71800,12,1
348,71800,71808,49,1
513,71808,71816,20,3
136,71816,71824,37,1
435,71824,71832,7,-2147483648
239,71832,71840,9,0
137,71840,71848,3,2
239,71848,71856,1,0
593,71856,71864,30,2
368,71864,71872,0,3
474,71872,71880,15,3
503,71880,71888,198,3
391,71888,71896,43,3
829,71896,71904,25,4
704,71904,71912,5,2
516,71912,71920,49,0
462,71920,71928,42,2
770,71928,71936,67,2
12,71936,71944,15,1
540,71944,71952,49,3
638,71952,71960,17,3
948,71960,71968,23,-2147483648
386,71968,71976,59,3
355,71976,71984,21,-2147483648
83,71984,71992,33,2
959,71992,72000,32,4
914,72000,72008,14,0
308,72008,72016,9,1
706,72016,72024,27,-2147483648
497,72024,72032,6,3
291,72032,72040,16,4
527,72040,72048,6,0
261,72048,72056,10,1
809,72056,72064,13,4
964,72064,72072,27,2
210,72072,72080,167,2
905,72080,72088,49,0
630,72088,72096,44,1
581,72096,72104,6,2
769,72104,72112,13,0
302,72112,72120,47,0
728,72120,72128,13,-2147483648
660,72128,72136,40,-2147483648
966,72136,72144,11,0
186,72144,72152,49,4
117,72152,72160,7,4
665,72160,72168,1,4
399,72168,72176,10,-2147483648
826,72176,72184,32,-2147483648
735,72184,72192,7,-2147483648
87,72192,72200,5,3
619,72200,72208,100,4
698,72208,72216,12,3
326,72216,72224,7,1
290,72224,72232,27,3
665,72232,72240,3,2
545,72240,72248,16,4
500,72248,72256,17,3
883,72256,72264,11,-2147483648
921,72264,72272,2,-2147483648
404,72272,72280,30,1
847,72280,72288,3,2
275,72288,72296,11,-2147483648
111,72296,72304,9,3
390,72304,72312,10,3
467,72312,72320,17,3
707,72320,72328,13,4
89,72328,72336,19,-2147483648
654,72336,72344,7,1
617,72344,72352,19,0
382,72352,72360,1,3
300,72360,72368,21,4
177,72368,72376,4,2
809,72376,72384,24,-2147483648
611,72384,72392,13,3
721,72392,72400,107,1
379,72400,72408,26,1
165,72408,72416,35,3
938,72416,72424,33,4
441,72424,72432,56,0
232,72432,72440,15,4
700,72440,72448,15,4
173,72448,72456,6,3
446,72456,72464,3,4
674,72464,72472,6,0
244,72472,72480,19,0
752,72480,72488,0,1
114,72488,72496,1,2
94,72496,72504,18,3
403,72504,72512,15,2
462,72512,72520,15,-2147483648
345,72520,72528,7,1
333,72528,72536,13,-2147483648
529,72536,72544,6,0
229,72544,72552,1,3
390,72552,72560,0,2
41,72560,72568,14,0
408,72568,72576,8,1
337,72576,72584,31,0
806,72584,72592,9,3
451,72592,72600,12,-2147483648
611,72600,72608,10,1
825,72608,72616,14,1
371,72616,72624,2,3
964,72624,72632,3,3
439,72632,72640,6,0
275,72640,72648,42,0
557,72648,72656,16,-2147483648
966,72656,72664,18,-2147483648
235,72664,72672,126,1
549,72672,72680,14,0
435,72680,72688,20,-2147483648
177,72688,72696,0,1
345,72696,72704,3,2
111,72704,72712,27,-2147483648
497,72712,72720,25,0
336,72720,72728,17,2
201,72728,72736,15,4
946,72736,72744,10,1
821,72744,72752,24,1
791,72752,72760,17,3
953,72760,72768,11,0
634,72768,72776,19,3
887,72776,72784,8,-2147483648
688,72784,72792,10,3
7,72792,72800,24,4
634,72800,72808,17,-2147483648
852,72808,72816,15,-2147483648
874,72816,72824,0,-2147483648
207,72824,72832,17,1
584,72832,72840,24,0
201,72840,72848,0,3
988,72848,72856,5,2
176,72856,72864,192,0
135,72864,72872,15,-2147483648
86,72872,72880,32,0
646,72880,72888,16,-2147483648
988,72888,72896,14,4
60,72896,72904,110,3
411,72904,72912,7,4
67,72912,72920,9,1
712,72920,72928,40,0
288,72928,72936,30,2
342,72936,72944,13,1
253,72944,72952,16,0
304,72952,72960,15,4
709,72960,72968,18,0
445,72968,72976,32,1
426,72976,72984,13,4
949,72984,72992,20,0
789,72992,73000,11,1
993,73000,73008,18,2
182,73008,73016,13,2
629,73016,73024,11,-2147483648
339,73024,73032,159,2
361,73032,73040,9,-2147483648
464,73040,73048,23,3
433,73048,73056,13,4
420,73056,73064,5,2
554,73064,73072,4,2
340,73072,73080,5,3
281,73080,73088,11,-2147483648
809,73088,73096,15,4
219,73096,73104,17,-2147483648
414,73104,73112,0,3
198,73112,73120,28,4
38,73120,73128,0,4
648,73128,73136,9,3
485,73136,73144,31,3
814,73144,73152,8,2
272,73152,73160,23,4
377,73160,73168,14,1
512,73168,73176,30,4
230,73176,73184,21,3
661,73184,73192,14,4
740,73192,73200,4,1
698,73200,73208,14,3
549,73208,73216,10,4
311,73216,73224,4,1
581,73224,73232,1,1
888,73232,73240,2,4
32,73240,73248,24,0
701,73248,73256,19,2
468,73256,73264,49,2
546,73264,73272,13,0
396,73272,73280,18,0
111,73280,73288,7,4
804,73288,73296,46,2
647,73296,73304,1,4
477,73304,73312,32,2
973,73312,73320,0,3
110,73320,73328,91,-2147483648
687,73328,73336,7,3
506,73336,73344,14,0
510,73344,73352,29,1
292,73352,73360,4,0
545,73360,73368,13,4
524,73368,73376,10,-2147483648
198,73376,73384,180,1
665,73384,73392,16,2
250,73392,73400,17,1
926,73400,73408,26,2
703,73408,73416,36,-2147483648
718,73416,73424,13,1
409,73424,73432,11,3
806,73432,73440,23,2
881,73440,73448,14,4
642,73448,73456,5,1
161,73456,73464,193,-2147483648
7,73464,73472,47,4
44,73472,73480,5,2
422,73480,73488,1,-2147483648
872,73488,73496,6,3
574,73496,73504,17,2
179,73504,73512,8,0
565,73512,73520,13,1
225,73520,73528,31,4
875,73528,73536,70,2
355,73536,73544,16,-2147483648
466,73544,73552,40,4
270,73552,73560,9,-2147483648
527,73560,73568,4,3
26,73568,73576,11,3
336,73576,73584,20,1
859,73584,73592,10,-2147483648
153,73592,73600,6,2
459,73600,73608,109,2
508,73608,73616,17,2
151,73616,73624,12,3
324,73624,73632,47,3
154,73632,73640,15,2
411,73640,73648,16,3
524,73648,73656,40,3
196,73656,73664,136,1
315,73664,73672,29,0
440,73672,73680,8,3
406,73680,73688,2,0
769,73688,73696,13,1
732,73696,73704,16,3
25,73704,73712,10,-2147483648
735,73712,73720,48,1
168,73720,73728,18,2
686,73728,73736,2,-2147483648
354,73736,73744,7,-2147483648
644,73744,73752,27,3
247,73752,73760,41,-2147483648
610,73760,73768,70,4
568,73768,73776,43,-2147483648
806,73776,73784,27,3
273,73784,73792,11,0
639,73792,73800,5,-2147483648
690,73800,73808,17,0
492,73808,73816,16,4
410,73816,73824,5,-2147483648
994,73824,73832,43,-2147483648
665,73832,73840,14,-2147483648
302,73840,73848,63,0
429,73848,73856,3,3
117,73856,73864,45,0
335,73864,73872,10,-2147483648
192,73872,73880,14,2
619,73880,73888,3,0
536,73888,73896,15,4
954,73896,73904,7,4
403,73904,73912,16,0
952,73912,73920,14,1
567,73920,73928,6,-2147483648
351,73928,73936,9,1
172,73936,73944,24,-2147483648
101,73944,73952,35,-2147483648
576,73952,73960,14,3
667,73960,73968,190,2
281,73968,73976,14,1
692,73976,73984,3,3
273,73984,73992,19,4
474,73992,74000,14,1
415,74000,74008,16,0
451,74008,74016,12,3
101,74016,74024,48,0
70,74024,74032,19,4
148,74032,74040,5,4
232,74040,74048,17,1
380,74048,74056,15,4
330,74056,74064,12,-2147483648
386,74064,74072,0,2
397,74072,74080,115,1
544,74080,74088,18,3
351,74088,74096,33,3
583,74096,74104,12,1
694,74104,74112,39,0
615,74112,74120,6,2
799,74120,74128,25,-2147483648
904,74128,74136,14,0
360,74136,74144,7,1
262,74144,74152,15,0
780,74152,74160,13,4
291,74160,74168,18,3
518,74168,74176,44,2
395,74176,74184,19,1
572,74184,74192,173,1
807,74192,74200,5,4
11,74200,74208,8,1
404,74208,74216,8,-2147483648
623,74216,74224,31,1
256,74224,74232,11,-2147483648
852,74232,74240,7,1
321,74240,74248,7,4
703,74248,74256,1,0
651,74256,74264,11,3
72,74264,74272,15,1
229,74272,74280,2,-2147483648
742,74280,74288,0,3
289,74288,74296,10,2
468,74296,74304,26,4
582,74304,74312,18,3
485,74312,74320,0,0
955,74320,74328,19,1
668,74328,74336,12,2
356,74336,74344,0,0
284,74344,74352,21,3
587,74352,74360,38,1
175,74360,74368,5,3
590,74368,74376,15,0
620,74376,74384,14,2
651,74384,74392,17,3
321,74392,74400,15,0
491,74400,74408,6,4
234,74408,74416,26,1
495,74416,74424,158,1
416,74424,74432,46,0
596,74432,74440,11,2
566,74440,74448,4,3
536,74448,74456,15,-2147483648
600,74456,74464,6,-2147483648
261,74464,74472,145,0
490,74472,74480,39,-2147483648
837,74480,74488,18,3
437,74488,74496,12,4
812,74496,74504,37,1
554,74504,74512,33,4
725,74512,74520,6,3
856,74520,74528,9,2
479,74528,74536,45,4
529,74536,74544,7,3
629,74544,74552,10,-2147483648
777,74552,74560,15,0
372,74560,74568,2,-2147483648
120,74568,74576,13,4
257,74576,74584,13,4
1,74584,74592,42,4
744,74592,74600,18,1
510,74600,74608,16,4
154,74608,74616,9,3
391,74616,74624,11,0
599,74624,74632,44,4
697,74632,74640,47,2
892,74640,74648,40,4
801,74648,74656,2,1
36,74656,74664,2,3
962,74664,74672,49,3
890,74672,74680,5,0
323,74680,74688,16,2
603,74688,74696,31,1
535,74696,74704,132,0
614,74704,74712,19,3
290,74712,74720,8,3
42,74720,74728,5,3
868,74728,74736,13,2
131,74736,74744,188,4
891,74744,74752,9,-2147483648
330,74752,74760,16,1
632,74760,74768,7,-2147483648
387,74768,74776,165,0
735,74776,74784,16,-2147483648
952,74784,74792,11,0
144,74792,74800,46,2
43,74800,74808,14,1
156,74808,74816,10,-2147483648
706,74816,74824,33,2
863,74824,74832,19,1
410,74832,74840,18,0
271,74840,74848,12,2
585,74848,74856,173,1
776,74856,74864,7,-2147483648
900,74864,74872,10,-2147483648
894,74872,74880,8,0
480,74880,74888,4,4
242,74888,74896,13,4
905,74896,74904,75,1
513,74904,74912,31,-2147483648
788,74912,74920,5,-2147483648
598,74920,74928,49,4
710,74928,74936,39,-2147483648
887,74936,74944,31,3
48,74944,74952,3,-2147483648
627,74952,74960,8,-2147483648
651,74960,74968,12,0
211,74968,74976,9,1
847,74976,74984,28,3
685,74984,74992,11,4
477,74992,75000,48,2
59,75000,75008,45,1
647,75008,75016,31,0
501,75016,75024,174,4
430,75024,75032,127,2
107,75032,75040,37,1
567,75040,75048,139,-2147483648
499,75048,75056,5,2
585,75056,75064,42,3
935,75064,75072,117,1
866,75072,75080,17,0
252,75080,75088,10,1
215,75088,75096,14,3
603,75096,75104,40,0
28,75104,75112,10,2
666,75112,75120,28,-2147483648
779,75120,75128,44,1
315,75128,75136,10,4
332,75136,75144,17,4
795,75144,75152,117,0
278,75152,75160,38,1
933,75160,75168,27,4
838,75168,75176,1,-2147483648
849,75176,75184,7,-2147483648
634,75184,75192,9,-2147483648
661,75192,75200,0,3
376,75200,75208,15,3
152,75208,75216,125,4
351,75216,75224,1,3
872,75224,75232,139,-2147483648
807,75232,75240,9,-2147483648
59,75240,75248,141,1
347,75248,75256,45,2
162,75256,75264,38,3
214,75264,75272,19,1
118,75272,75280,9,2
164,75280,75288,20,0
592,75288,75296,10,0
468,75296,75304,11,2
21,75304,75312,44,1
558,75312,75320,6,-2147483648
505,75320,75328,0,2
286,75328,75336,48,2
130,75336,75344,5,3
544,75344,75352,35,1
804,75352,75360,137,-2147483648
722,75360,75368,19,3
513,75368,75376,4,0
925,75376,75384,5,4
597,75384,75392,48,2
251,75392,75400,9,2
313,75400,75408,24,3
599,75408,75416,31,-2147483648
19,75416,75424,13,3
973,75424,75432,4,3
13,75432,75440,8,0
465,75440,75448,49,3
130,75448,75456,14,-2147483648
482,75456,75464,21,0
744,75464,75472,18,3
909,75472,75480,18,4
798,75480,75488,1,3
746,75488,75496,10,2
794,75496,75504,14,0
628,75504,75512,10,3
436,75512,75520,1,-2147483648
163,75520,75528,7,-2147483648
728,75528,75536,149,0
635,75536,75544,92,-2147483648
195,75544,75552,18,3
925,75552,75560,10,4
564,75560,75568,32,3
279,75568,75576,16,4
781,75576,75584,189,-2147483648
759,75584,75592,3,1
479,75592,75600,33,0
693,75600,75608,0,0
255,75608,75616,0,3
452,75616,75624,11,1
706,75624,75632,17,2
903,75632,75640,3,3
933,75640,75648,7,4
862,75648,75656,10,2
304,75656,75664,16,-2147483648
252,75664,75672,0,2
463,75672,75680,41,4
527,75680,75688,42,3
719,75688,75696,31,1
627,75696,75704,17,0
407,75704,75712,12,2
454,75712,75720,10,2
872,75720,75728,6,4
408,75728,75736,0,4
978,75736,75744,46,-2147483648
895,75744,75752,49,-2147483648
882,75752,75760,13,2
132,75760,75768,8,4
824,75768,75776,36,1
840,75776,75784,23,3
398,75784,75792,15,1
320,75792,75800,19,4
699,75800,75808,15,2
462,75808,75816,18,2
